frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
4.730000000000000000e+02,1.085373996377281003e+02,1.066342741595751136e+02,-2.734220206310137083e-02,2.448248783643256957e+03,1.632375340973691857e-01,nan,5.687491449351932182e+00,1.000000000000000000e+00
4.730000000000000000e+02,2.152949478755674662e+01,1.160283710124619745e+02,-5.256793040432870649e-03,4.787495320281560680e+02,8.843680620657901059e-02,nan,8.804651409465323653e+00,1.000000000000000000e+00
4.730000000000000000e+02,1.405014584309532495e+02,1.175486027490263012e+02,-2.654361353740775781e-02,2.377033462157128724e+03,1.609754890148851203e-02,nan,1.536294375101428145e+01,1.000000000000000000e+00
4.730000000000000000e+02,1.848763383933158195e+02,1.249124006322959275e+02,-9.500733860397364561e-02,8.482388139672239049e+03,6.127278340727126960e-03,nan,6.333072230950555159e+00,1.000000000000000000e+00
4.730000000000000000e+02,2.899832651221606383e+01,1.367719019888290575e+02,-4.106214755785849158e-01,3.662774899455293053e+04,7.661919547455320334e-03,nan,4.200923362614552126e+00,1.000000000000000000e+00
4.730000000000000000e+02,1.240060868066775441e+02,1.551038040102485809e+02,-1.021532567202635550e-02,9.209340664874800950e+02,3.327769887986442576e-02,nan,9.782422795109408042e+00,1.000000000000000000e+00
4.730000000000000000e+02,1.651836502959599500e+02,9.008807914334679978e+00,-8.687313316368017180e-03,7.846712882958308910e+02,3.449122170314187219e-01,nan,9.080176345366535173e+00,1.000000000000000000e+00
4.730000000000000000e+02,1.490139396124909865e+02,6.172638077803015477e+01,-5.555551369186333133e-03,5.053917510737613839e+02,7.420988869479083760e-02,nan,9.329351602182363479e+00,1.000000000000000000e+00
4.730000000000000000e+02,1.258019817223300976e+02,1.220146328865728691e+02,-5.755325311359251253e-03,5.232068899827994528e+02,8.321558270332762852e-02,nan,1.536294375101428145e+01,1.000000000000000000e+00
4.730000000000000000e+02,1.070831373375027624e+02,1.602077756744782278e+02,-1.047588682941843000e-02,9.441699958722124393e+02,4.456223364537703624e-02,nan,9.947567422572296536e+00,1.000000000000000000e+00
4.730000000000000000e+02,9.265877082438869650e+01,1.173002055940851420e+02,-5.016253556304661222e-03,4.572990651842710008e+02,1.423508989791821833e-01,nan,1.064123893446362779e+01,1.000000000000000000e+00
4.740000000000000000e+02,1.434027794351090108e+02,4.787750130510297630e+00,-3.344841829378986109e-02,2.992779712828098582e+03,1.288281000143709498e-02,nan,1.217731903778196845e+01,1.000000000000000000e+00
4.740000000000000000e+02,2.142050486132787057e+02,5.414008615819761339e+00,-2.688741119831652288e-02,2.407692130745600480e+03,1.019063820179388902e-02,nan,1.891579310496690525e+01,1.000000000000000000e+00
4.740000000000000000e+02,1.757546846815723427e+02,6.666602461291047632e+01,-6.391658787548078549e-03,5.799528757078173840e+02,1.246526400237990551e-01,nan,8.405427079956846015e+00,1.000000000000000000e+00
4.740000000000000000e+02,2.006095876342319571e+02,6.849396467399331812e+01,-5.988795423807334595e-03,5.440269350754230118e+02,5.966806450469863687e-02,nan,1.573243646121591155e+01,1.000000000000000000e+00
4.740000000000000000e+02,1.740877866138789614e+02,7.490451083480779459e+01,-8.687217147178738497e-03,7.846627122651077570e+02,6.903558546393728790e-02,nan,8.405427079956846015e+00,1.000000000000000000e+00
4.740000000000000000e+02,1.340421011485326517e+02,7.770142205971760063e+01,-1.062035518598804934e-02,9.570531767928775935e+02,4.309909045779691805e-02,nan,4.081429102361989081e+00,1.000000000000000000e+00
4.740000000000000000e+02,4.573475366400175091e+01,5.382591948361604750e+01,-5.219832340059059675e-03,4.754535065096486051e+02,1.143715747063914767e-01,nan,1.937427645387615982e+01,1.000000000000000000e+00
4.740000000000000000e+02,3.582953828924308226e+01,7.047672416359667125e+01,-2.450772763235388105e-02,2.195480303587060916e+03,1.736747484025480404e-02,nan,9.231048178991295927e+00,1.000000000000000000e+00
4.740000000000000000e+02,1.375198119052273853e+02,1.387601240301635812e+02,-2.201366768353040307e-02,1.973068792093236880e+03,1.021650256459730732e-01,nan,5.752190992436066352e+00,1.000000000000000000e+00
4.750000000000000000e+02,1.429882486733657743e+02,5.460403214690524010e+01,-1.282789178875045309e-02,1.153913542049910802e+03,2.916623754164804350e-02,nan,9.329351602182363479e+00,1.000000000000000000e+00
4.750000000000000000e+02,1.532992120887970522e+01,6.839368207754472628e+00,-9.546399061802712804e-03,8.612815394788719914e+02,5.959381324865675733e-02,nan,6.217603110173588910e+00,1.000000000000000000e+00
4.750000000000000000e+02,2.040574441461294555e+02,2.137750924595117752e+01,-5.759486471242865335e-03,5.235779676145614303e+02,6.221696479265004243e-02,nan,1.891579310496690525e+01,1.000000000000000000e+00
4.750000000000000000e+02,8.519386314722966347e+01,1.627114949594347948e+01,-1.149891361565492584e-02,1.035399933602001965e+03,5.521027903145980797e-02,nan,6.907559331783106771e+00,1.000000000000000000e+00
4.750000000000000000e+02,1.280641821141554004e+01,5.226216911331820825e+01,-5.464606739302570876e-03,4.972816282179592804e+02,1.164503428303105270e-01,nan,8.649954719131450531e+00,1.000000000000000000e+00
4.750000000000000000e+02,1.343370401132481220e+02,6.760749346314867125e+01,-4.062083277817409022e-02,3.632390459668650237e+03,7.250512765200023413e-02,nan,1.009823665327464148e+01,1.000000000000000000e+00
4.750000000000000000e+02,1.928814868890027014e+02,1.351176115822826489e+02,-4.963985976370732280e-03,4.526380258773717173e+02,1.814000568464189111e-01,nan,6.339860012780009768e+00,1.000000000000000000e+00
4.760000000000000000e+02,5.910889936180351611e+01,3.864418073470525883e+01,-4.049733810492945479e-02,3.621377638204301547e+03,8.683704882757714572e-03,nan,2.023247302200620013e+01,1.000000000000000000e+00
4.760000000000000000e+02,4.702806448622049551e+00,6.229341390661577549e+01,-4.394866104235178872e-02,3.929154502801125545e+03,1.039250237946864885e-02,nan,1.289551843491158678e+01,1.000000000000000000e+00
4.760000000000000000e+02,5.967007949603843997e+01,1.076366180752126667e+02,-2.441437160854988478e-02,2.187155141086017011e+03,1.190603442638127341e-02,nan,1.574724074929571493e+01,1.000000000000000000e+00
4.760000000000000000e+02,1.042883847195232221e+02,1.104149396051446814e+02,-3.861463984321580889e-02,3.453485215942336254e+03,4.661759801811160564e-02,nan,5.687491449351932182e+00,1.000000000000000000e+00
4.760000000000000000e+02,7.858035016674492113e+01,1.178692890637481128e+02,-2.079470442386278234e-02,1.864365927446376418e+03,1.324143052504345164e-02,nan,9.177372796486549689e+00,1.000000000000000000e+00
4.760000000000000000e+02,1.033085775009051446e+02,1.415311116113878995e+02,-2.233540292587298665e-02,2.001760011638300966e+03,3.121083165366267398e-02,nan,6.565198643155000902e+00,1.000000000000000000e+00
4.760000000000000000e+02,7.817672241198414440e+01,2.371871250777685702e+01,-6.596688040418167802e-03,5.982366647774415469e+02,1.369726517432832136e-01,nan,3.326870784079682064e+00,1.000000000000000000e+00
4.760000000000000000e+02,1.418553419784934988e+02,1.425404520843498517e+02,-1.658228055541946522e-02,1.488716753465976126e+03,3.117717621774384051e-01,nan,5.752190992436066352e+00,1.000000000000000000e+00
4.760000000000000000e+02,1.570303391399001924e+01,1.465992001836291649e+02,-5.252639376319678463e-03,4.783791228428882505e+02,1.415842094182172550e-01,nan,8.935460707074790676e+00,1.000000000000000000e+00
4.770000000000000000e+02,8.477868688147486864e+01,1.358058388823004918e+02,-1.094100740082045581e-02,9.856478157462676108e+02,2.906049154135537105e-02,nan,1.109229473659036280e+01,1.000000000000000000e+00
4.770000000000000000e+02,8.298465631599071912e+01,3.653913655206509503e+01,-1.879312837208192005e-02,1.685872401155469333e+03,1.308029829939039157e-02,nan,1.369231540319824347e+01,1.000000000000000000e+00
4.770000000000000000e+02,1.056864890437738040e+02,6.337021781005441312e+01,-5.393572848323005542e-02,4.819766120202028105e+03,1.480008575895841449e-02,nan,2.159137568558815090e+01,1.000000000000000000e+00
4.770000000000000000e+02,1.537134860443256912e+02,9.318528720730044768e+01,-5.295390072698052952e-03,4.821914798808227829e+02,5.913684900983340320e-02,nan,1.118351089290430522e+01,1.000000000000000000e+00
4.770000000000000000e+02,1.697083942966353050e+02,1.030765167128870701e+02,-6.721923886462589925e-02,6.004342947741331045e+03,1.780305615105315376e-02,nan,7.317346021585898974e+00,1.000000000000000000e+00
4.770000000000000000e+02,4.527080805670031083e+01,1.140113002816085839e+02,-7.197318264676497157e-02,6.428282966761720672e+03,7.149338062518606485e-03,nan,1.574724074929571493e+01,1.000000000000000000e+00
4.770000000000000000e+02,1.037837313772820522e+02,4.186284657926904629e+01,-5.355163548813639089e-03,4.875218686617255344e+02,9.342396962141807926e-02,nan,2.146959272690059706e+01,1.000000000000000000e+00
4.770000000000000000e+02,2.243712738697115299e+02,1.492622026285516199e+02,-6.152884127197401007e-03,5.586597896534624397e+02,7.264123054830085024e-02,nan,9.658325565302778415e+00,1.000000000000000000e+00
4.780000000000000000e+02,1.789779989656931320e+02,1.334328742262428307e+02,-8.626688047659371653e-03,7.792649396414733474e+02,4.606346346388301427e-02,nan,1.036286052538558522e+01,1.000000000000000000e+00
4.780000000000000000e+02,6.523512225880422477e+01,1.392345169941641245e+02,-9.141716791363745098e-02,8.162229319859117822e+03,1.692133902485060126e-02,nan,4.008147172161945271e+00,1.000000000000000000e+00
4.780000000000000000e+02,2.161891708158929362e+02,6.019807470844776276e+01,-1.126347939741954851e-02,1.014404736449744973e+03,2.669548774805696745e-02,nan,1.765064311674600361e+01,1.000000000000000000e+00
4.780000000000000000e+02,4.914118865265272973e+01,8.595475446442296175e+01,-3.737140356580758577e-02,3.342617768777421134e+03,1.346826645195853267e-02,nan,1.199501505905746512e+01,1.000000000000000000e+00
4.780000000000000000e+02,1.376227614170750257e+02,9.787568085131148621e+01,-1.020739848155249180e-02,9.202271474673406146e+02,3.145267230072013032e-02,nan,1.366086913804901926e+01,1.000000000000000000e+00
4.780000000000000000e+02,1.595236095531174101e+02,1.400205709293257712e+02,-1.131166422498845747e-02,1.018701690232161354e+03,1.397658502352344678e-01,nan,1.023045974856750284e+01,1.000000000000000000e+00
4.780000000000000000e+02,9.791580844322698596e+00,7.603531078817729849e+01,-1.091950504327751995e-02,9.837303109789660311e+02,6.231729464520274764e-02,nan,1.465385119188156615e+01,1.000000000000000000e+00
4.780000000000000000e+02,6.515709228758980487e+01,7.794572035695006207e+01,-3.084639217278585185e-02,2.760740157086099316e+03,2.169759153051972200e-01,nan,6.316050428502594016e+00,1.000000000000000000e+00
4.780000000000000000e+02,2.065421768810059788e+01,1.013969344816490974e+02,-5.517871275108434011e-03,5.020315725499659720e+02,8.762527234221884065e-02,nan,9.360744096505722922e+00,1.000000000000000000e+00
4.780000000000000000e+02,1.021821828347923997e+02,1.350632627974284219e+02,-2.199377060502387751e-02,1.971294440475491911e+03,4.022327349770560279e-02,nan,6.565198643155000902e+00,1.000000000000000000e+00
4.780000000000000000e+02,1.585352621980294145e+02,1.032759457891415451e+02,-1.140045725518817020e-02,1.026619940980765477e+03,3.577044414175767351e-02,nan,1.117491176024907062e+01,1.000000000000000000e+00
4.780000000000000000e+02,1.895150978159776116e+02,1.206008214667112952e+02,-5.423578176582466610e-03,4.936228450145715101e+02,1.290619762167770634e-01,nan,6.078317691948439183e+00,1.000000000000000000e+00
4.780000000000000000e+02,9.324438445078611437e+01,1.286384846153238755e+02,-5.424460369209373883e-03,4.937015158563336286e+02,9.731470755562876551e-02,nan,1.100736183844212412e+01,1.000000000000000000e+00
4.790000000000000000e+02,8.048008686821169988e+00,5.607026241026308533e+00,-1.744343643982865580e-02,1.565511612376083576e+03,2.306068304120001411e-02,nan,7.385453046487556961e+00,1.000000000000000000e+00
4.790000000000000000e+02,2.059713731123766323e+01,4.850365710047439904e+01,-1.099219856719603483e-02,9.902128642705002903e+02,2.756254427825777231e-02,nan,8.649954719131450531e+00,1.000000000000000000e+00
4.790000000000000000e+02,8.774972882141710784e+01,7.653528852912243963e+01,-9.806960622696961338e-02,8.755470417004995397e+03,7.654663651758375487e-03,nan,9.685197473848520033e+00,1.000000000000000000e+00
4.790000000000000000e+02,1.307355176890410178e+02,8.009402928678679245e+01,-1.050517514250729964e-02,9.467818248245488348e+02,3.203507740528011016e-02,nan,4.081429102361989081e+00,1.000000000000000000e+00
4.790000000000000000e+02,2.999262953216424776e+01,1.007507191375737108e+02,-1.088509784391704024e-02,9.806619977174329961e+02,2.803747411941270862e-02,nan,9.360744096505722922e+00,1.000000000000000000e+00
4.790000000000000000e+02,2.257590089494914878e+02,1.013962512006304735e+02,-9.695790460240766295e-02,8.656332768463065804e+03,7.664052915854147052e-03,nan,1.449615843769080037e+01,1.000000000000000000e+00
4.790000000000000000e+02,1.912364282451726467e+02,1.015507088465062253e+02,-2.063758517676048815e-02,1.850354584515635224e+03,1.213575159867386066e-02,nan,1.555048224632704823e+01,1.000000000000000000e+00
4.790000000000000000e+02,1.736729151972645013e+02,5.713600099044102620e+01,-5.746072687560251427e-03,5.223817734713097707e+02,8.745593507404270106e-02,nan,9.754748301756487550e+00,1.000000000000000000e+00
4.790000000000000000e+02,2.025346430267214828e+02,1.593027142045228004e+02,-5.464401628048664097e-03,4.972633371163250331e+02,9.827334090569395109e-02,nan,1.675289912919116375e+01,1.000000000000000000e+00
4.800000000000000000e+02,3.305756724392953316e+01,1.689359477437531609e+01,-1.007283770034120111e-02,9.082274893391906971e+02,3.555517915374561966e-02,nan,1.600731681777704907e+01,1.000000000000000000e+00
4.800000000000000000e+02,1.315647183524258708e+02,2.394773596135274829e+01,-5.487326346580098657e-02,4.903372198977440348e+03,8.144937987885403352e-03,nan,1.468226682422273122e+01,1.000000000000000000e+00
4.800000000000000000e+02,1.444745754609258093e+01,2.486559851510830654e+01,-2.010730270621313709e-01,1.794095392063516192e+04,9.496805211145820103e-03,nan,1.804781763011532547e+01,1.000000000000000000e+00
4.800000000000000000e+02,1.291659468604569270e+02,4.512744906691594338e+01,-6.652294904854200164e-02,5.942250266085450676e+03,7.250845653021698034e-03,nan,1.151491633648775625e+01,1.000000000000000000e+00
4.800000000000000000e+02,1.823022848214524458e+02,4.851498853102548736e+01,-5.516132021297313198e-02,4.929060088542714766e+03,5.850241567256886377e-03,nan,1.219786358081838706e+01,1.000000000000000000e+00
4.800000000000000000e+02,9.271162058987334476e+00,9.593598926110988145e+01,-1.711470675902192554e-02,1.536196653360925666e+03,1.962599920524377151e-02,nan,1.262520804411623310e+01,1.000000000000000000e+00
4.800000000000000000e+02,2.020309356179423901e+02,1.302010938193662639e+02,-2.858627485876628557e-02,2.559190828569926452e+03,9.615658998109455347e-03,nan,1.029490140425002309e+01,1.000000000000000000e+00
4.810000000000000000e+02,1.359007717623476310e+02,6.304000812221525862e+00,-1.086689053220619115e-02,9.790383335710440633e+02,4.142334071612407964e-02,nan,1.406086515800797798e+01,1.000000000000000000e+00
4.810000000000000000e+02,4.020632229370159649e+01,6.434953981993217553e+01,-2.774409886751596360e-02,2.484088529907798147e+03,1.049239108896804495e-02,nan,1.152488288961506591e+01,1.000000000000000000e+00
4.810000000000000000e+02,2.148093076609671641e+02,1.479013003733502671e+02,-2.012029588468280603e-02,1.804224541256314069e+03,1.353851865636690466e-02,nan,9.658325565302778415e+00,1.000000000000000000e+00
4.810000000000000000e+02,8.070290950163871457e+01,1.583709333926126703e+02,-3.306640903212246241e-02,2.958713467815758122e+03,7.582309433497802509e-03,nan,1.264213694197171023e+01,1.000000000000000000e+00
4.810000000000000000e+02,1.561155918537182004e+02,4.114688108364666874e+01,-4.386934109945204302e-03,4.011785660185270785e+02,1.741898098000891348e-01,nan,7.963663590837732009e+00,1.000000000000000000e+00
4.810000000000000000e+02,6.668061530200259313e+01,7.181617138170381054e+01,-8.511136724480516946e-02,7.599900151069351523e+03,1.833951636676445229e-02,nan,6.316050428502594016e+00,1.000000000000000000e+00
4.810000000000000000e+02,1.397370481489270730e+02,4.056180390054378648e+01,-4.809043482843962554e-03,4.388207981895740772e+02,1.427600007132064919e-01,nan,1.151491633648775625e+01,1.000000000000000000e+00
4.810000000000000000e+02,7.553120451803795277e+01,7.448125168659132100e+01,-4.299219205324909809e-02,3.843859955786066621e+03,1.978045488131230378e-02,nan,9.243137048778445219e+00,1.000000000000000000e+00
