frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.214000000000000000e+03,1.945876704922463887e+02,1.564034622367411203e+02,-4.929866100118451486e-03,4.195775610155531581e+02,1.979125233117180471e-01,nan,5.167119578247802991e+01,1.000000000000000000e+00
2.214000000000000000e+03,2.133162055099156191e+02,1.073328103526118014e+02,-8.030151754171602901e-03,6.948728966164420626e+02,2.755234116352524021e-01,nan,1.111038435111495382e+01,1.000000000000000000e+00
2.215000000000000000e+03,1.429525289291058243e+02,1.544735323557328002e+02,-3.119274086211673569e-02,2.751635870544627323e+03,1.169373452383596357e-01,nan,4.338226757060820660e+01,1.000000000000000000e+00
2.216000000000000000e+03,1.727055266168726533e+01,3.121811903545727773e+01,1.267787055886338866e-02,-1.107575289521251307e+03,3.297976842587729829e-01,nan,1.948223869960365917e+01,1.000000000000000000e+00
2.216000000000000000e+03,2.026328194791166197e+02,8.179601100455201390e+01,1.914577152707435878e-02,-1.681903969637908403e+03,3.189699792807101364e-01,nan,2.768145332214582055e+01,1.000000000000000000e+00
2.218000000000000000e+03,2.168524281064390493e+02,1.477970951090337159e+01,-9.935473408718101251e-02,8.804200341688640037e+03,1.059009159363488717e-02,nan,2.425587303861695077e+01,1.000000000000000000e+00
2.221000000000000000e+03,1.379074444103841586e+02,1.115035805059715415e+02,-6.078161987324817717e-03,5.215425206715506192e+02,9.557888508716938514e-02,nan,1.546066024773870673e+01,1.000000000000000000e+00
2.222000000000000000e+03,1.396581605536764812e+02,6.170177606625710354e+01,1.295796850361699906e-02,-1.132447080803211293e+03,1.930364809995975817e-01,nan,1.342557776513731760e+01,1.000000000000000000e+00
2.223000000000000000e+03,1.757152637657954486e+01,3.104340135169289283e+01,-6.861656827793750912e-03,5.911143276327816238e+02,3.496941505377721970e-01,nan,8.761281336566836941e+00,1.000000000000000000e+00
2.224000000000000000e+03,2.047377579426922267e+01,5.049916506794516380e+01,2.630027375239473580e-02,-2.317200619997182912e+03,1.813967244688753366e-01,nan,1.967103946071784293e+01,1.000000000000000000e+00
2.224000000000000000e+03,5.894136768052514697e+01,7.672408738326691946e+01,-4.759212381641577533e-02,4.207848019302276043e+03,1.155260219362652663e-02,nan,3.912434578487697223e+01,1.000000000000000000e+00
2.225000000000000000e+03,8.291843791235534411e+01,1.076403377411693612e+02,1.981502917438047844e-03,-1.577724493516744531e+02,3.271061388369249645e-01,nan,3.912434578487697223e+01,1.000000000000000000e+00
2.225000000000000000e+03,9.813263701099359082e+01,6.313390615624462754e+01,-1.893352907226442464e-03,1.499450136401619034e+02,3.410168450039852139e-01,nan,3.522433336720757779e+01,1.000000000000000000e+00
2.227000000000000000e+03,1.312782966332062244e+02,5.121254258605701892e+01,-9.823998703043543279e-02,8.705214409635678749e+03,1.171517570180047318e-02,nan,1.342557776513731760e+01,1.000000000000000000e+00
2.227000000000000000e+03,1.780981235640408045e+02,1.141602093547824097e+02,9.454279606442522396e-03,-8.213308423599069101e+02,3.243305958380465759e-01,nan,4.556911593125261817e+01,1.000000000000000000e+00
2.227000000000000000e+03,1.937925894259732047e+02,1.569413742298133343e+02,-3.048336803216084804e-03,2.525038468381300447e+02,2.339518348490619015e-01,nan,4.556911593125261817e+01,1.000000000000000000e+00
2.229000000000000000e+03,1.491386667246937918e+02,1.964485056220508952e+01,-1.314246691679323009e-02,1.148829942978114332e+03,2.346364027712199984e-02,nan,3.626998758640080212e+01,1.000000000000000000e+00
2.231000000000000000e+03,9.552522224290771646e+01,7.477658349901987833e+01,-5.211155586532464391e-03,4.445551573419140823e+02,2.553707378974950926e-01,nan,2.066388000802379565e+01,1.000000000000000000e+00
2.231000000000000000e+03,1.163428849059057058e+02,5.654810333111253584e+01,-9.442012604393595562e-03,8.202415722658879531e+02,2.578603413977202941e-01,nan,1.536639356752735530e+01,1.000000000000000000e+00
2.232000000000000000e+03,9.578872038187397209e+01,1.563924293799886129e+02,1.057098622493406193e-02,-9.204907771560609717e+02,7.160324419005648089e-02,nan,4.743327470055123030e+01,1.000000000000000000e+00
2.234000000000000000e+03,1.159893640502522771e+02,7.191042979154046577e+01,-1.276606076460636528e-02,1.115406294465903557e+03,3.420313442670563919e-02,nan,1.536639356752735530e+01,1.000000000000000000e+00
2.234000000000000000e+03,1.843100203131196224e+01,5.133577301143449745e+01,-2.174159354243639097e-02,1.912404566234551794e+03,2.138464849122305722e-01,nan,2.073294592749925869e+01,1.000000000000000000e+00
2.234000000000000000e+03,1.431966078452302895e+02,1.548407351189640337e+02,-5.107741535715137893e-03,4.353723242089787959e+02,2.381086356978393548e-01,nan,4.743327470055123030e+01,1.000000000000000000e+00
2.235000000000000000e+03,4.520924822387916464e+01,2.209262342586458061e+01,-4.430050196132640124e-03,3.751955258161358415e+02,1.672565810800226149e-01,nan,2.941251380366234258e+01,1.000000000000000000e+00
2.235000000000000000e+03,2.141208970617518332e+02,1.069630289710806466e+02,9.373797439094831360e-03,-8.141842862866291171e+02,1.958914723874173314e-01,nan,1.843567730128087589e+01,1.000000000000000000e+00
2.236000000000000000e+03,1.706839790337400586e+01,3.064765185887125654e+01,9.646311184051709064e-03,-8.383826251641062299e+02,3.028976890979874215e-01,nan,2.073294592749925869e+01,1.000000000000000000e+00
2.236000000000000000e+03,1.615497923558284583e+02,8.315670035886159894e+01,8.016600842813125308e-03,-6.936696195296185579e+02,2.932143058134012437e-01,nan,2.378395481848664161e+01,1.000000000000000000e+00
2.237000000000000000e+03,1.931890626445520240e+02,1.570652471225943145e+02,5.285507283766194622e-03,-4.511573475032289480e+02,9.565863702129673296e-02,nan,4.496629618228875813e+01,1.000000000000000000e+00
2.239000000000000000e+03,1.776084985003963652e+02,1.148845191380849968e+02,1.460936270984744892e-02,-1.279085543494295052e+03,2.426708873763747665e-01,nan,3.100188330828433791e+01,1.000000000000000000e+00
2.240000000000000000e+03,1.885685909889556200e+01,5.140625824129005395e+01,2.414841880023612178e-02,-2.126122862228483882e+03,2.304381445087398950e-01,nan,2.083550653063382541e+01,1.000000000000000000e+00
2.240000000000000000e+03,2.207091804111602187e+02,8.974476192515319894e+01,3.278809384712592229e-03,-2.729690664177954318e+02,2.225512202729211797e-01,nan,1.843567730128087589e+01,1.000000000000000000e+00
2.242000000000000000e+03,1.392821855290801238e+02,6.294982393844787794e+01,1.381879784520972237e-02,-1.208885941260808977e+03,1.675031929032970712e-01,nan,2.273081617378166541e+01,1.000000000000000000e+00
2.243000000000000000e+03,6.861929155300974514e+01,6.848639996925403750e+01,-1.794889353307237145e-02,1.575625076078106531e+03,2.225866738762416475e-02,nan,2.607145658878014771e+01,1.000000000000000000e+00
2.243000000000000000e+03,2.238555932878616375e+02,6.975391829964942758e+01,-3.945888746302306238e-03,3.322035554982389272e+02,2.437951108658448218e-01,nan,2.023694005649117855e+01,1.000000000000000000e+00
2.245000000000000000e+03,1.614115729255653946e+02,8.542809515849191371e+01,5.858163523352747856e-03,-5.020073688407210284e+02,3.511010267759183678e-01,nan,1.759755588664268089e+01,1.000000000000000000e+00
2.246000000000000000e+03,9.617176945805725552e+01,1.514546465417618606e+02,-6.889610158253663651e-03,5.935964929390861471e+02,6.190085380878929122e-02,nan,5.861562236780422097e+01,1.000000000000000000e+00
2.246000000000000000e+03,1.249403441869357465e+02,8.434649093681463228e+01,3.067647016800763640e-03,-2.542185313293378499e+02,2.382093621503656999e-01,nan,2.575860577986003008e+01,1.000000000000000000e+00
2.248000000000000000e+03,1.628497809324817354e+02,1.581061771510679819e+02,-6.067781029941527945e-03,5.206207252418439566e+02,2.352452223735138626e-01,nan,2.956538665263685317e+01,1.000000000000000000e+00
2.249000000000000000e+03,1.450250671082500631e+01,5.983556646320511874e+00,3.013302530616958179e-03,-2.493929167791206396e+02,3.107191325082003797e-01,nan,2.555321966598062744e+01,1.000000000000000000e+00
2.250000000000000000e+03,2.057552063142977161e+01,5.058173304925960423e+01,-2.236003767258040731e-02,1.967320404114140274e+03,2.163588558323837896e-01,nan,2.532605490171968299e+01,1.000000000000000000e+00
2.251000000000000000e+03,1.611034955625367786e+02,8.403073150987614781e+01,-1.121017641094432075e-02,9.772487976760216952e+02,2.775119636805187806e-01,nan,1.624672267117485802e+01,1.000000000000000000e+00
2.252000000000000000e+03,1.179693012072181659e+02,5.865316633679689318e+01,2.701056423993904079e-03,-2.216664727333969438e+02,3.703693748997215485e-01,nan,1.090353419791455103e+01,1.000000000000000000e+00
2.254000000000000000e+03,1.323130648329115502e+02,5.072566323605394700e+01,-3.323864748880769188e-03,2.769698369864953520e+02,2.093678851493109283e-01,nan,1.321917473493877360e+01,1.000000000000000000e+00
2.254000000000000000e+03,5.803025207614169290e+00,3.001033455916499548e+01,1.271909927733266138e-02,-1.111236266332389505e+03,3.071059328289913459e-01,nan,2.532605490171968299e+01,1.000000000000000000e+00
2.254000000000000000e+03,1.936699188704227481e+02,1.054099812703836534e+02,2.956137850355268146e-03,-2.443168781190747438e+02,2.358294609855493551e-01,nan,2.486984165235432087e+01,1.000000000000000000e+00
2.255000000000000000e+03,1.416194716862698613e+02,1.543444500103790915e+02,-8.154970601730340135e-03,7.059564064482137837e+02,1.409035654030310614e-01,nan,2.203041550406319615e+01,1.000000000000000000e+00
2.255000000000000000e+03,1.111213281415287746e+01,1.361316562105080266e+02,-5.142389074996334131e-01,4.564457264924000629e+04,1.117179894439734866e-01,nan,7.358324032000456327e+01,1.000000000000000000e+00
2.256000000000000000e+03,1.993942810695223855e+01,5.158414196076357428e+01,1.668255879738017936e-02,-1.463178648572407837e+03,1.043853362710641663e-01,nan,1.394563911247159282e+01,1.000000000000000000e+00
2.256000000000000000e+03,4.501394852313745076e+01,2.159625094409068069e+01,3.818798658859337732e-03,-3.209183669129814120e+02,1.860918427335791492e-01,nan,3.908970685141473211e+01,1.000000000000000000e+00
2.257000000000000000e+03,1.132206304627628413e+01,6.254871535266254057e+01,-6.250913372135102550e-03,5.368822847331915682e+02,2.953687042927927164e-01,nan,1.394563911247159282e+01,1.000000000000000000e+00
2.257000000000000000e+03,1.382557817246979539e+02,6.319816187108082062e+01,-7.782537267701506757e-03,6.728855313350175038e+02,2.116713289417200272e-01,nan,1.381590048663751347e+01,1.000000000000000000e+00
2.258000000000000000e+03,1.613047577138901829e+02,8.401744408764501770e+01,1.064176578163488970e-02,-9.267757727951442348e+02,3.335485717106961845e-01,nan,3.105958477126354111e+01,1.000000000000000000e+00
2.258000000000000000e+03,1.484981015826669193e+02,4.053346007508149995e+01,3.420591573663681398e-03,-2.855588660830263734e+02,3.110011682762245933e-01,nan,1.912685075660571599e+01,1.000000000000000000e+00
2.258000000000000000e+03,9.548918032290590929e+01,7.495045351611804563e+01,4.021000368035413178e-03,-3.388732244964841129e+02,2.570567440526634329e-01,nan,8.960357391147043771e+00,1.000000000000000000e+00
2.259000000000000000e+03,1.430500217806139176e+02,1.323605301208498304e+02,-5.214977461469103362e-03,4.448945274712216928e+02,1.302795257127149497e-01,nan,2.203041550406319615e+01,1.000000000000000000e+00
2.264000000000000000e+03,2.165823990480226371e+02,5.985153162993017872e+01,-4.543069279157892389e-03,3.852312547335874342e+02,2.070396944340128220e-01,nan,1.941273914278591306e+01,1.000000000000000000e+00
2.264000000000000000e+03,1.138969731410899655e+01,6.280145633047331444e+01,9.816152999841825516e-03,-8.534640289102020461e+02,1.804857620900619519e-01,nan,3.650797988961762286e+01,1.000000000000000000e+00
2.264000000000000000e+03,2.238871852389241894e+02,7.783748558658942329e+01,-5.717887568124888770e-03,4.895513178569342472e+02,1.015697875620924506e-01,nan,1.941273914278591306e+01,1.000000000000000000e+00
2.265000000000000000e+03,1.165950254947631493e+02,5.638646154026106672e+01,5.039623667052778484e-03,-4.293236778562449558e+02,3.116781627639646501e-01,nan,2.778574146912099607e+01,1.000000000000000000e+00
2.267000000000000000e+03,1.450315324377757520e+02,3.963894525300959515e+01,-1.134249986259169146e-02,9.889986920709162632e+02,2.569963893695337287e-02,nan,3.300173069570378459e+01,1.000000000000000000e+00
2.268000000000000000e+03,2.137922879500380589e+02,1.073919761416640313e+02,-6.582171738500014989e-03,5.662969559328627156e+02,2.636729032228698477e-01,nan,2.832994502165709605e+01,1.000000000000000000e+00
2.270000000000000000e+03,1.629172185577940297e+02,1.579266754875048662e+02,5.969693810837633889e-03,-5.119108975309482616e+02,2.509599436127978311e-01,nan,4.544491954909530307e+01,1.000000000000000000e+00
2.270000000000000000e+03,9.572152509176433455e+01,7.472615646451862403e+01,3.590770286550204211e-03,-3.006701852013063672e+02,3.194388136060359873e-01,nan,2.778574146912099607e+01,1.000000000000000000e+00
2.271000000000000000e+03,1.779083517166190518e+02,1.150255491685127112e+02,1.269389353783243780e-02,-1.108998078213913686e+03,2.079167078520508527e-01,nan,3.668689570896280117e+01,1.000000000000000000e+00
2.271000000000000000e+03,2.182142880869480450e+02,5.974451506643109155e+01,3.506919361536417826e-03,-2.932244943463567211e+02,1.950831326771711449e-01,nan,2.664034481312488367e+01,1.000000000000000000e+00
2.271000000000000000e+03,4.353759537349490927e+01,3.159304034352588175e+01,2.501416411455344418e-03,-2.039390855233452839e+02,2.899876602630558908e-01,nan,1.722716003075647251e+01,1.000000000000000000e+00
2.271000000000000000e+03,9.576000114439958111e+01,1.579844083488524120e+02,2.760220897716256661e-03,-2.269200865827373548e+02,2.460787129487815861e-01,nan,1.266263177349929236e+01,1.000000000000000000e+00
2.272000000000000000e+03,2.129667435488421461e+02,1.487375894883053888e+02,-5.549190052350788487e-03,4.745715242500606905e+02,9.318457514054001578e-02,nan,4.135385431333231310e+01,1.000000000000000000e+00
2.276000000000000000e+03,2.017725468424386008e+02,2.251003228435782333e+01,-8.379342356846247730e-02,7.422406313761040110e+03,1.104747706827391429e-02,nan,4.070304120332919240e+01,1.000000000000000000e+00
2.276000000000000000e+03,1.376278635249528293e+02,8.922573839762630143e+01,-1.837759116000854762e-03,1.450084648441613240e+02,3.414002550660950597e-01,nan,3.873695129927374836e+01,1.000000000000000000e+00
2.277000000000000000e+03,4.559449045390397970e+01,2.223901160546798650e+01,-6.810292364693543501e-03,5.865533294909992037e+02,8.870653640886239089e-02,nan,1.922271294584277257e+01,1.000000000000000000e+00
2.277000000000000000e+03,9.612686361930552437e+01,1.561966332413923055e+02,-4.246574989676630933e-03,3.589035210875665598e+02,1.620805674875489544e-01,nan,2.543629520368365959e+01,1.000000000000000000e+00
2.278000000000000000e+03,1.426747736371347912e+02,1.542969290621680898e+02,5.036766074422492287e-03,-4.290699328759600917e+02,1.824567753337829057e-01,nan,1.134629038848971305e+01,1.000000000000000000e+00
2.279000000000000000e+03,1.184690248696233965e+02,1.440379760641488076e+02,-2.904653074349301117e-02,2.561059355730869356e+03,8.284811381792489549e-03,nan,1.507349415358891243e+01,1.000000000000000000e+00
2.279000000000000000e+03,1.328013771059561066e+02,1.487063703675434851e+02,-7.154169790025583300e-03,6.170885323000015887e+02,5.565641757154293767e-02,nan,1.134629038848971305e+01,1.000000000000000000e+00
2.279000000000000000e+03,1.792416446848129112e+02,1.156742434389311285e+02,-1.495950394309607939e-02,1.310176952180740500e+03,2.870878045808906709e-01,nan,3.560946347215305252e+01,1.000000000000000000e+00
2.279000000000000000e+03,1.161361043752704916e+02,5.699755686943033339e+01,3.827318048461005300e-03,-3.216748611464851706e+02,3.280708222574972854e-01,nan,3.873695129927374836e+01,1.000000000000000000e+00
2.284000000000000000e+03,2.021163970889517145e+02,2.137627479283027299e+01,-3.266991523834338225e-03,2.719196786066077038e+02,2.986372528668136406e-01,nan,6.315454980267529805e+01,1.000000000000000000e+00
2.284000000000000000e+03,1.431935337837314535e+02,1.537567586659123720e+02,-4.158033056184274462e-03,3.510412838567285121e+02,2.018586335191437930e-01,nan,1.155436464630280469e+01,1.000000000000000000e+00
2.284000000000000000e+03,1.611186298801413557e+02,8.502150745722374836e+01,7.765760083815721748e-03,-6.713957716858584490e+02,3.027163199359351742e-01,nan,1.691525224121323490e+01,1.000000000000000000e+00
2.285000000000000000e+03,1.722350616332849071e+01,3.096003127910929109e+01,1.165256903382594009e-02,-1.016531831297240728e+03,3.486083993821806892e-01,nan,1.995997444601161064e+01,1.000000000000000000e+00
2.291000000000000000e+03,1.168364981483779985e+02,5.647452018332897694e+01,-6.463223017941690379e-03,5.557346943868693643e+02,3.001097872028549718e-01,nan,4.394406813910862297e+01,1.000000000000000000e+00
2.292000000000000000e+03,7.626552820059879423e+01,9.534556533720770233e+01,-5.902886237304965159e-03,5.059786011464804005e+02,8.892804528958753174e-02,nan,1.844298013362874755e+01,1.000000000000000000e+00
2.293000000000000000e+03,6.788760647302763118e+01,4.784706341517782135e+01,-2.508345512536969135e-02,2.209151062739666486e+03,1.211685652383986955e-02,nan,4.706278060542948083e+01,1.000000000000000000e+00
2.294000000000000000e+03,1.018302364777561309e+02,1.576949109318790647e+02,-6.580590959969410958e-02,5.825173269062743202e+03,7.638609548879293776e-03,nan,6.627343332397417441e+01,1.000000000000000000e+00
2.295000000000000000e+03,1.361981764269368398e+02,5.840247210403726186e+00,-5.420478168241463571e-03,4.631423253678947844e+02,1.425365327827009532e-01,nan,5.419877806757179428e+01,1.000000000000000000e+00
2.295000000000000000e+03,8.647263513897691212e+00,3.047367572982498629e+01,-7.207400975660965305e-03,6.218152893634248812e+02,3.526496339888334219e-01,nan,2.275007112445400637e+01,1.000000000000000000e+00
2.295000000000000000e+03,1.594476716466702442e+02,6.721551723728342154e+01,-2.946291648581660788e-03,2.434425672573915449e+02,3.102899929748591523e-01,nan,4.394406813910862297e+01,1.000000000000000000e+00
2.297000000000000000e+03,6.091109841749911880e+01,1.055624632150024240e+02,-1.404620710028119807e-02,1.229079147364834853e+03,2.452845981346130078e-02,nan,1.844298013362874755e+01,1.000000000000000000e+00
2.297000000000000000e+03,1.165183290234185876e+02,5.633986255737579540e+01,3.514432089075768956e-03,-2.938916002456211345e+02,3.050730078267422929e-01,nan,4.428553175452596946e+01,1.000000000000000000e+00
2.300000000000000000e+03,3.955666815120814306e+01,1.532312034962233724e+02,-1.266308024482598778e-02,1.106261957486428855e+03,2.433200113236344553e-02,nan,5.223332740689971132e+01,1.000000000000000000e+00
2.301000000000000000e+03,1.770351035936038784e+02,1.152491716020945631e+02,1.659737514144648401e-02,-1.455614615523608336e+03,3.097204024955049206e-01,nan,4.177007068661211520e+01,1.000000000000000000e+00
2.301000000000000000e+03,9.583514084391099175e+01,1.568653552724137228e+02,5.573153559384484007e-03,-4.766994061445535067e+02,1.304070972954262109e-01,nan,4.400672699844548674e+01,1.000000000000000000e+00
2.304000000000000000e+03,1.834756217973311720e+01,5.148732942426971704e+01,2.805731209576093135e-02,-2.473219940271189444e+03,1.738990581863041340e-01,nan,3.763236171113404538e+01,1.000000000000000000e+00
2.304000000000000000e+03,5.423056146727391535e+01,6.282774432355688532e+01,3.021199485123475699e-03,-2.500941407899644560e+02,3.453965356796216968e-01,nan,2.710086519719260423e+01,1.000000000000000000e+00
2.304000000000000000e+03,1.180430998771278155e+02,1.188732695611149239e+02,-3.467821235679645776e-03,2.897527072660165004e+02,2.737862379264296431e-01,nan,2.802216023641257436e+01,1.000000000000000000e+00
2.305000000000000000e+03,1.952993356875385302e+02,1.563566385876612514e+02,-3.271613450190558482e-03,2.723300907135355828e+02,2.689289981395440732e-01,nan,4.478692488108672620e+01,1.000000000000000000e+00
2.307000000000000000e+03,9.600578697249405025e+01,1.566173100247403340e+02,-1.435222973916911414e-02,1.256252967610714222e+03,3.980373556391503254e-02,nan,4.370647263937608784e+01,1.000000000000000000e+00
2.308000000000000000e+03,2.133015231977092014e+02,1.083635533739674059e+02,4.683758252596687162e-03,-3.977239803982508306e+02,2.959006580722903790e-01,nan,9.235255692828028273e+00,1.000000000000000000e+00
2.310000000000000000e+03,1.842710809682762729e+01,5.120867313914570929e+01,-1.383733393442456404e-02,1.210531886012531004e+03,1.013886686840435036e-01,nan,1.420162109675772655e+01,1.000000000000000000e+00
2.310000000000000000e+03,1.170133723094898102e+02,5.637655751712027552e+01,-3.754309345500219091e-03,3.151919245315642684e+02,2.718155126361689877e-01,nan,3.464512788372289975e+01,1.000000000000000000e+00
2.311000000000000000e+03,1.627810998512098308e+02,1.583120186184074214e+02,-5.392304925723675341e-03,4.606406325823413113e+02,2.243447915331920894e-01,nan,6.679681464911209332e+01,1.000000000000000000e+00
2.312000000000000000e+03,6.017217859363302068e+01,4.340911280543875961e+01,-5.959015965142568094e-03,5.109627393796906176e+02,1.164089236155116946e-01,nan,4.246744697038411687e+01,1.000000000000000000e+00
2.312000000000000000e+03,2.093193547151495295e+02,9.516632749286245030e+01,-1.688256144097335237e-02,1.480938236246874339e+03,1.681104764306429189e-02,nan,1.360776653800862945e+01,1.000000000000000000e+00
2.314000000000000000e+03,1.093722186864787460e+01,6.327464372027996831e+01,-6.989790905286083142e-03,6.024922191567595746e+02,2.277664577422150449e-01,nan,1.420162109675772655e+01,1.000000000000000000e+00
2.315000000000000000e+03,1.621632285891391234e+02,6.893821033743208204e+01,-4.185845260606457958e-03,3.535109176274733613e+02,3.467074140684156536e-01,nan,1.646749869588287041e+01,1.000000000000000000e+00
2.316000000000000000e+03,2.129532027589821155e+02,1.082799257232217087e+02,-6.754307532610350114e-03,5.815820575319935415e+02,2.738827876054420463e-01,nan,1.360776653800862945e+01,1.000000000000000000e+00
2.316000000000000000e+03,1.625048606765721502e+02,8.540216492968421846e+01,4.618436279009357354e-03,-3.919236004825077089e+02,3.331760001473650368e-01,nan,1.646749869588287041e+01,1.000000000000000000e+00
2.318000000000000000e+03,2.011357376858970625e+01,5.006366360024792073e+01,1.700358026684432519e-02,-1.491684316447135643e+03,1.302668046414203751e-01,nan,1.608525504688837771e+01,1.000000000000000000e+00
2.321000000000000000e+03,2.086661740707134527e+02,2.458928183093010134e+01,-6.742358982181416438e-02,5.968818039041034353e+03,1.037433223128747528e-02,nan,6.315896229850751098e+01,1.000000000000000000e+00
2.321000000000000000e+03,1.766328299755410569e+02,1.148453219276624679e+02,-1.099679129959818188e-02,9.583008901619288054e+02,2.946695301191739613e-01,nan,3.265729643617492428e+01,1.000000000000000000e+00
2.321000000000000000e+03,4.593752059890613992e+01,1.656914097812596509e+01,2.618725453704924891e-03,-2.143557489404393834e+02,3.197900839072143064e-01,nan,3.894012807988858071e+01,1.000000000000000000e+00
2.322000000000000000e+03,1.631820515481442442e+02,6.840992898471145622e+01,5.665938068944819175e-03,-4.849383704040508860e+02,2.661351806778958773e-01,nan,1.525176383622742371e+01,1.000000000000000000e+00
2.322000000000000000e+03,1.173349576464952122e+02,5.621410884652901530e+01,-3.714807909890886252e-03,3.116843248500409231e+02,3.644025010885764138e-01,nan,4.744148024745349801e+01,1.000000000000000000e+00
2.322000000000000000e+03,2.142767943508700057e+02,1.073822530390568204e+02,5.780075149357881067e-03,-4.950733738724379691e+02,2.421604521268116983e-01,nan,3.837662636458693299e+01,1.000000000000000000e+00
2.324000000000000000e+03,8.485104602010301278e+01,1.800827758456477312e+01,2.901843027054634445e-03,-2.394956734722068461e+02,2.837921004412948811e-01,nan,3.894012807988858071e+01,1.000000000000000000e+00
2.325000000000000000e+03,1.612458671367494674e+02,8.353829604930658093e+01,-3.566539068482500047e-02,3.148792704257028163e+03,3.193143200832285755e-01,nan,1.525176383622742371e+01,1.000000000000000000e+00
2.326000000000000000e+03,9.544060089771600985e+01,1.571127985655269299e+02,-5.860752954188137680e-03,5.022373019212137706e+02,1.407294461319202883e-01,nan,7.390904297683161417e+01,1.000000000000000000e+00
2.328000000000000000e+03,1.979640806499527983e+01,4.893939827330277126e+01,2.599639704808632407e-02,-2.290217351799135031e+03,2.261875836205249346e-01,nan,4.163069476597604535e+01,1.000000000000000000e+00
2.328000000000000000e+03,3.025112023710044795e+01,1.222863970151173305e+02,-1.564306253879025818e-02,1.370874743933730770e+03,1.636783165672583973e-02,nan,3.145730192456987240e+01,1.000000000000000000e+00
2.331000000000000000e+03,2.129634502874271789e+02,1.076484968033084755e+02,8.818478476003314276e-03,-7.648737590099075305e+02,2.799272238601576701e-01,nan,3.581991737157817113e+01,1.000000000000000000e+00
2.332000000000000000e+03,3.507146890170956510e+01,8.834672795113467814e+00,-5.214900450524983383e-03,4.448876891485404599e+02,1.734995551054013818e-01,nan,2.884569862637788162e+01,1.000000000000000000e+00
2.334000000000000000e+03,1.777953143419417756e+02,1.144506063750917093e+02,-1.219095514167528420e-02,1.064338775812005906e+03,2.535192047879448740e-01,nan,3.581991737157817113e+01,1.000000000000000000e+00
2.335000000000000000e+03,1.755988425118684759e+01,3.175668693592133707e+01,5.740609130812326065e-03,-4.915689191115918675e+02,3.254104816327093586e-01,nan,1.741677802982528078e+01,1.000000000000000000e+00
2.335000000000000000e+03,1.438368339937926805e+02,1.545434939097711435e+02,3.677711950515757857e-03,-3.083903236755808166e+02,2.307536029170489389e-01,nan,1.865224566241008475e+01,1.000000000000000000e+00
2.336000000000000000e+03,1.617854192354494955e+02,1.596183885957597113e+02,-5.262019614626019942e-03,4.490717184741833421e+02,2.437255329077427923e-01,nan,1.865224566241008475e+01,1.000000000000000000e+00
2.337000000000000000e+03,1.976662432686363502e+01,4.903310019731927838e+01,-2.382161304533032473e-02,2.097103568520669342e+03,1.619576405924931795e-01,nan,3.087009431326575903e+00,1.000000000000000000e+00
2.337000000000000000e+03,1.608567777807426751e+02,6.468118262336187740e+01,-2.764892488942685949e-03,2.273349087694570301e+02,3.612349855379959340e-01,nan,2.681107403088992669e+01,1.000000000000000000e+00
2.337000000000000000e+03,9.564735180870327724e+01,1.570972533403961506e+02,4.356907858573796401e-03,-3.687007228812607877e+02,1.008088335675367819e-01,nan,4.816289324534855609e+01,1.000000000000000000e+00
2.339000000000000000e+03,9.597489955458333100e+01,7.444692130524236973e+01,-2.551622068287390417e-03,2.083971854176475631e+02,3.353937173626118096e-01,nan,2.731317277979717417e+01,1.000000000000000000e+00
2.341000000000000000e+03,1.876106929658392630e+02,6.293140750680591111e+01,-1.612640280282564079e-02,1.413793795609851486e+03,1.667346295983074267e-02,nan,2.657553861130392292e+01,1.000000000000000000e+00
2.341000000000000000e+03,1.164868910404823623e+02,5.641174421763219726e+01,4.270508911956739408e-03,-3.610287759516575647e+02,2.748692771968884729e-01,nan,2.158429898369925937e+01,1.000000000000000000e+00
2.342000000000000000e+03,2.138929696333726724e+02,1.068742478189067810e+02,-9.839065052164351968e-03,8.554985450281568546e+02,2.022249180556208170e-01,nan,5.120284446711499271e+01,1.000000000000000000e+00
2.342000000000000000e+03,1.744210708763100115e+01,5.106441672450294789e+01,-1.412886160239070280e-02,1.236418599736719671e+03,3.224215635869469576e-01,nan,3.087009431326575903e+00,1.000000000000000000e+00
2.343000000000000000e+03,5.763624597502136737e+00,3.022582500490115365e+01,-1.035410239878231144e-02,9.012321950867625446e+02,2.877202825161809807e-01,nan,2.388794378192696044e+01,1.000000000000000000e+00
2.344000000000000000e+03,1.610901977323787264e+02,6.464096448242933945e+01,3.221754816370630235e-03,-2.679028053399718488e+02,2.098807820185371042e-01,nan,2.377660711882060340e+01,1.000000000000000000e+00
2.346000000000000000e+03,1.376505850006059575e+02,6.065202965377313404e+01,8.582062968508998371e-03,-7.438808268290244996e+02,1.045501271772171226e-01,nan,2.158429898369925937e+01,1.000000000000000000e+00
2.347000000000000000e+03,1.321559286637516948e+02,1.346268779136885598e+02,-3.409177980524837320e-03,2.845453759391545532e+02,1.292031963518863735e-01,nan,6.701076421062337829e+01,1.000000000000000000e+00
2.349000000000000000e+03,1.116332890751500706e+01,6.317203005610687683e+01,-7.643515130070581073e-03,6.605408152973118376e+02,1.457302572205564362e-01,nan,1.365509281057657454e+01,1.000000000000000000e+00
