frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.818000000000000000e+03,1.726166832824198991e+02,1.107926413474260272e+02,-5.922200637526313718e-03,5.118337292331572144e+02,7.370161564581756419e-02,nan,1.118226000587866586e+01,1.000000000000000000e+00
1.819000000000000000e+03,1.543635543952059095e+02,1.114819381117979873e+02,-1.267744780067689078e-02,1.186539001851948569e+03,3.202978314656823589e-02,nan,9.043885428858885689e+00,1.000000000000000000e+00
1.819000000000000000e+03,1.130844821419885307e+02,5.935546360971565605e+01,-1.254354874499786533e-02,1.173165338878056673e+03,2.487167951062796423e-02,nan,1.943982380670589194e+01,1.000000000000000000e+00
1.819000000000000000e+03,1.469277630934314800e+02,8.349662851220138293e+01,-1.177237521818529781e-02,1.096141533223283432e+03,2.550646258816569034e-02,nan,2.165286711295825128e+01,1.000000000000000000e+00
1.819000000000000000e+03,2.735480744648003792e+01,1.099172211081990156e+02,-8.441130690943774231e-03,7.634211763467945957e+02,3.426894402133773276e-02,nan,1.593330288903598912e+01,1.000000000000000000e+00
1.819000000000000000e+03,4.690923236363785520e+01,1.210778755845241648e+02,-8.883818786789400915e-03,8.076362857541776066e+02,3.165845317752902233e-02,nan,5.769774701681671836e+00,1.000000000000000000e+00
1.819000000000000000e+03,2.235834916787945019e+02,4.225966648803187553e+01,-4.919655479224943791e-03,4.117008269118010730e+02,1.276926342598407871e-01,nan,3.502913220325264376e+01,1.000000000000000000e+00
1.820000000000000000e+03,1.068437856801508303e+02,8.501921336141504071e+01,-1.130952811313025615e-02,1.049912968278913013e+03,3.311106515070938450e-02,nan,1.128809641649098872e+01,1.000000000000000000e+00
1.820000000000000000e+03,1.880932960189215919e+02,2.769864161784580503e+01,-6.649370930891945926e-03,5.844625493453028184e+02,9.338014564455165978e-02,nan,3.836114483753370763e+01,1.000000000000000000e+00
1.820000000000000000e+03,3.418756289160373285e+01,6.538297870285217073e+01,-2.342102047740409268e-03,1.542581532867873193e+02,2.930436106080962499e-01,nan,2.306418328498243753e+01,1.000000000000000000e+00
1.820000000000000000e+03,6.907059539005447846e+01,7.341713274659495880e+01,-6.121750879959795590e-03,5.317645470804549177e+02,7.311197751038034376e-02,nan,1.728183724435911017e+01,1.000000000000000000e+00
1.820000000000000000e+03,1.089066261670831324e+02,1.479649795740420473e+02,-2.493062236785462214e-03,1.693358600004411869e+02,2.423792952348612362e-01,nan,3.789040373059360434e+01,1.000000000000000000e+00
1.821000000000000000e+03,9.502159055843296187e+01,3.580943159372556295e+01,-6.324849216257833265e-03,5.520497439135016293e+02,7.267545933747598941e-02,nan,7.188559936484599788e+00,1.000000000000000000e+00
1.821000000000000000e+03,4.535322308284989390e+01,4.196564429201848867e+01,-1.227127290484758375e-02,1.145970783220906014e+03,2.092760490526257566e-02,nan,1.652122407818939109e+01,1.000000000000000000e+00
1.821000000000000000e+03,1.457953083665794622e+02,1.143762469486799773e+02,-1.299945972991352339e-02,1.218701133192939551e+03,3.432270556313310461e-02,nan,8.613675984337110236e+00,1.000000000000000000e+00
1.821000000000000000e+03,1.374670893241744523e+02,1.165753789467347730e+02,-1.223449793570019831e-02,1.142297747285302876e+03,3.162917756657657176e-02,nan,8.613675984337110236e+00,1.000000000000000000e+00
1.822000000000000000e+03,2.238228031294295590e+02,9.547551731543924802e+01,-5.793712069863735797e-03,4.990004587429113485e+02,8.087775526885487842e-02,nan,1.236026885564109357e+01,1.000000000000000000e+00
1.822000000000000000e+03,1.227408902730214066e+02,1.126493011433259142e+02,-2.274175653572949041e-03,1.474737536655907775e+02,2.433507468366743476e-01,nan,1.524057168916575122e+01,1.000000000000000000e+00
1.822000000000000000e+03,7.995984261786409775e+01,1.235157174783868044e+02,-2.775337345741954714e-03,1.975291295792206370e+02,2.215902233103974606e-01,nan,6.274252818187995295e+00,1.000000000000000000e+00
1.823000000000000000e+03,6.995364675166489121e+01,9.067639457418410132e+01,-4.127495788827399356e-03,3.325809506202547823e+02,1.302141473901361479e-01,nan,1.489315499322940539e+01,1.000000000000000000e+00
1.824000000000000000e+03,2.170991682472979107e+02,8.510397065375403258e+01,-1.191456372660663204e-02,1.110343135921256589e+03,3.788491175632624497e-02,nan,1.236026885564109357e+01,1.000000000000000000e+00
1.825000000000000000e+03,1.415982472353193771e+02,3.629291771826779467e+01,-4.738076777843847412e-03,3.935649831361071165e+02,1.277634696551236404e-01,nan,1.974508454785447853e+01,1.000000000000000000e+00
1.825000000000000000e+03,4.025539815474704142e+01,8.763467360060361955e+01,-6.992369913665253713e-03,6.187208402102812670e+02,7.168599147555987372e-02,nan,2.306418328498243753e+01,1.000000000000000000e+00
1.825000000000000000e+03,7.138557031894515603e+01,1.390962901186854879e+02,-1.202209145041915200e-02,1.121082864676816826e+03,2.388987531408304221e-02,nan,8.519979303168764062e+00,1.000000000000000000e+00
1.825000000000000000e+03,1.843948975724761112e+02,1.474873175544327069e+02,-1.246268327554770315e-02,1.165088601300127266e+03,2.353352902642713573e-02,nan,6.875204896221327466e+00,1.000000000000000000e+00
1.825000000000000000e+03,1.159244821263990701e+02,1.218714370125427493e+01,-1.213691759932103778e-02,1.132551550607544414e+03,3.377370796532030983e-02,nan,2.435754534617872125e+01,1.000000000000000000e+00
1.825000000000000000e+03,7.789310604515890191e+01,1.084132107711185711e+02,-3.189174510777068559e-03,2.388626456610481625e+02,2.429486440172325956e-01,nan,1.003547829494661947e+01,1.000000000000000000e+00
1.826000000000000000e+03,5.867577100046776906e+01,3.219525217990136667e+01,-1.216221611925399904e-02,1.135078333769725532e+03,2.311335498985522818e-02,nan,1.652122407818939109e+01,1.000000000000000000e+00
1.826000000000000000e+03,9.992871854487465555e+01,3.055629073466684531e+01,-1.104558209439689652e-02,1.023550384316392410e+03,2.900924040885632937e-02,nan,7.188559936484599788e+00,1.000000000000000000e+00
1.826000000000000000e+03,8.209717738967782452e+01,8.205428756394610446e+01,-1.285340828579214709e-02,1.204113705517484505e+03,2.784151335549023276e-02,nan,1.147773261090772046e+01,1.000000000000000000e+00
1.826000000000000000e+03,1.509290213966002625e+02,8.607381433864659925e+01,-1.050719369360365515e-02,9.697768533176271148e+02,2.687061821892389180e-02,nan,2.110718303202759571e+01,1.000000000000000000e+00
1.826000000000000000e+03,1.862229540477585132e+01,1.250924243945517418e+02,-1.193092563843659547e-02,1.111977342326319103e+03,1.967102872488368792e-02,nan,2.651644000433802972e+01,1.000000000000000000e+00
1.826000000000000000e+03,1.247277346515614198e+02,6.387506725633780746e+01,-1.248745051927145286e-02,1.167562321287725126e+03,8.039429829044142384e-02,nan,4.702254466360060725e+00,1.000000000000000000e+00
1.827000000000000000e+03,7.712928746945692637e+01,7.170738389047633632e+01,-1.296359501702276998e-02,1.215119012464574553e+03,1.688750614447165344e-02,nan,1.147773261090772046e+01,1.000000000000000000e+00
1.827000000000000000e+03,2.253871352348323853e+02,1.306757896389411826e+02,-1.044309268400497523e-02,9.633745281159174283e+02,3.674031797053189941e-02,nan,2.819814236964780818e+01,1.000000000000000000e+00
1.827000000000000000e+03,4.833639542927777200e+01,1.512097219224649791e+02,-1.236222065950457784e-02,1.155054526290241256e+03,2.373510208899143326e-02,nan,1.314680806764408949e+01,1.000000000000000000e+00
1.828000000000000000e+03,1.772860637376111583e+02,1.137587381989100948e+02,-1.251593484632349852e-02,1.170407298708218150e+03,2.240028062872201353e-02,nan,1.120834572639581594e+01,1.000000000000000000e+00
1.828000000000000000e+03,1.603857944197788470e+02,1.225322159428246920e+02,-3.235298977745583449e-03,2.434694972400915276e+02,2.025190224363263569e-01,nan,1.591413570768177976e+01,1.000000000000000000e+00
1.828000000000000000e+03,6.390695812331598091e+01,1.350145739411676686e+02,-9.759138017558953090e-03,8.950620284340946000e+02,4.131356763133364751e-02,nan,8.519979303168764062e+00,1.000000000000000000e+00
1.829000000000000000e+03,1.420708462525520872e+02,6.691537210904763811e+01,-1.197383806930035766e-02,1.116263379930184556e+03,2.356055485661312510e-02,nan,1.292290048704825800e+01,1.000000000000000000e+00
1.829000000000000000e+03,1.124464572831920322e+02,9.325173507907250325e+01,-6.837096054969900999e-03,6.032122898002976399e+02,5.145732796827895417e-02,nan,1.485067408886420459e+01,1.000000000000000000e+00
1.829000000000000000e+03,3.762741752810461549e+01,1.435836905378156416e+02,-9.632231529330763029e-03,8.823867739735072746e+02,3.355595451537907170e-02,nan,1.314680806764408949e+01,1.000000000000000000e+00
1.829000000000000000e+03,1.632181123737726978e+02,1.464638486802763282e+02,-1.171109962887338478e-02,1.090021407313295185e+03,2.450929477207586249e-02,nan,1.433022070861926878e+01,1.000000000000000000e+00
1.829000000000000000e+03,4.566251573099579275e+01,1.609936853529313439e+01,-2.975872294435327314e-03,2.175582986029420169e+02,2.101184216304000651e-01,nan,2.069836425926471435e+01,1.000000000000000000e+00
1.829000000000000000e+03,2.986926845886836901e+01,1.595842982254647779e+02,-6.318307850440562159e-03,5.513964008306435289e+02,9.747785515115625632e-02,nan,1.778224742136234937e+01,1.000000000000000000e+00
1.830000000000000000e+03,2.713633033445345433e+01,4.561696102777018780e+01,-1.208823765664317901e-02,1.127689461448957218e+03,2.564855057445669662e-02,nan,1.878013203191104807e+01,1.000000000000000000e+00
1.830000000000000000e+03,1.325031111695777497e+02,5.425264047517889310e+01,-1.396192678603063765e-02,1.314831086960795119e+03,2.372308952822244077e-02,nan,1.237123991989824923e+01,1.000000000000000000e+00
1.830000000000000000e+03,1.208388825895777501e+02,6.056908834534934982e+01,-1.230478647632236334e-02,1.149318075012339932e+03,7.782931431442174919e-02,nan,5.104181317302027843e+00,1.000000000000000000e+00
1.831000000000000000e+03,7.965113768376446046e+01,4.746876946573213729e+01,-1.215710943319553775e-02,1.134568284629251821e+03,2.959051194117334749e-02,nan,9.871651578268375360e+00,1.000000000000000000e+00
1.831000000000000000e+03,1.395613148528142347e+02,1.186483307996599734e+02,-1.038392018649117975e-02,9.574644562706763509e+02,2.715264453793053701e-02,nan,1.314778356745972587e+01,1.000000000000000000e+00
1.831000000000000000e+03,1.267605895465931809e+02,6.811519674046309092e+01,-1.258301303873993887e-02,1.177106981045230214e+03,3.064809179802363559e-02,nan,4.702254466360060725e+00,1.000000000000000000e+00
1.832000000000000000e+03,1.041710635084429697e+02,1.055830115242142284e+02,-1.341855954959577518e-02,1.260560276354374764e+03,1.990842564048900254e-02,nan,1.485067408886420459e+01,1.000000000000000000e+00
1.832000000000000000e+03,1.498142538257020817e+02,5.630245298409386479e+00,-9.811284648214242676e-03,9.002703658646408940e+02,4.254115159299309834e-02,nan,3.045389420897096144e+01,1.000000000000000000e+00
1.832000000000000000e+03,1.481102954997123220e+02,1.540510809963078316e+02,-1.244777641704312467e-02,1.163599723722696126e+03,2.333131333109206285e-02,nan,1.601229113705794305e+01,1.000000000000000000e+00
1.832000000000000000e+03,1.961094076481325601e+02,1.525450308063273326e+02,-4.163322453289401356e-03,3.361592711212005042e+02,1.320907093675188770e-01,nan,1.930158220942939451e+01,1.000000000000000000e+00
1.832000000000000000e+03,8.806012521656208492e+01,5.263969139088074911e+01,-2.687379848126164508e-03,1.887440494815665488e+02,3.026275767498437519e-01,nan,9.871651578268375360e+00,1.000000000000000000e+00
1.832000000000000000e+03,1.072118466031816268e+02,1.359649865966831896e+02,-1.776825093250228825e-03,9.779902862812147646e+01,3.357164064735816966e-01,nan,2.883701739891812821e+01,1.000000000000000000e+00
1.833000000000000000e+03,1.453217997378122277e+02,7.942267631238526349e+01,-1.236058146810145413e-02,1.154890805991663228e+03,2.660013391544868711e-02,nan,1.262560593880983539e+01,1.000000000000000000e+00
1.833000000000000000e+03,1.596445939219264289e+02,1.066353503038222783e+02,-6.040470630667134876e-03,5.236463818330487356e+02,7.000130115116498519e-02,nan,3.711853453303910921e+00,1.000000000000000000e+00
1.833000000000000000e+03,1.282736605574410476e+02,1.119064413579005475e+02,-3.244915959490129835e-03,2.444300288287977310e+02,1.893289651677517726e-01,nan,1.314778356745972587e+01,1.000000000000000000e+00
1.834000000000000000e+03,1.746966041740401749e+02,2.318895577594031110e+01,-9.495559807922835174e-03,8.687361807643006841e+02,3.208942809297610221e-02,nan,3.045389420897096144e+01,1.000000000000000000e+00
1.834000000000000000e+03,4.416990621447780541e+01,5.352585803528419461e+01,-1.225864761186160924e-02,1.144709785430557076e+03,2.613901731241496940e-02,nan,1.878013203191104807e+01,1.000000000000000000e+00
1.835000000000000000e+03,2.605974065425052189e+01,1.591101859878761786e+02,-1.107451931181435006e-02,1.026440595835665135e+03,3.099141288475948386e-02,nan,6.608533496690617426e+01,1.000000000000000000e+00
1.835000000000000000e+03,1.342044894522536254e+02,1.461124397001939030e+02,-2.740746139766432436e-03,1.940742050599166646e+02,2.546957812147876421e-01,nan,8.477130611251471493e+00,1.000000000000000000e+00
1.836000000000000000e+03,1.187150894475255711e+02,6.316601618806905094e+01,-2.125850462516941722e-03,1.326592271130192557e+02,2.901139076624903446e-01,nan,9.445869996156641690e+00,1.000000000000000000e+00
1.837000000000000000e+03,5.951927156789761852e+01,6.517893413627975363e+00,-1.138056898345227164e-02,1.057008437714754791e+03,1.747802543112486617e-02,nan,2.997681716307669220e+01,1.000000000000000000e+00
1.837000000000000000e+03,8.782343083876524759e+01,1.639129886452927209e+01,-1.134093426741615909e-02,1.053049773991214352e+03,3.342108684838729360e-02,nan,1.765329405451853262e+01,1.000000000000000000e+00
1.837000000000000000e+03,1.437180295156774434e+02,9.194600839281433480e+01,-1.350862517886918315e-02,1.269555913891367027e+03,2.346654581537521711e-02,nan,1.262560593880983539e+01,1.000000000000000000e+00
1.837000000000000000e+03,1.879869004524736056e+02,9.778639860810990569e+01,-3.254884273135283043e-03,2.454256509893295686e+02,1.286169369000388363e-01,nan,1.756232585454423401e+01,1.000000000000000000e+00
1.838000000000000000e+03,1.005551030205161283e+02,2.862008925572210316e+01,-1.216075303163382561e-02,1.134932202487213999e+03,1.913218253836901361e-02,nan,1.765329405451853262e+01,1.000000000000000000e+00
1.838000000000000000e+03,1.287914314239095575e+02,4.207217134332758235e+01,-6.728921892205711776e-03,5.924079955656982293e+02,6.396587670989972718e-02,nan,2.337697495312565366e+01,1.000000000000000000e+00
1.838000000000000000e+03,1.197884779308520393e+02,7.752835441855863507e+01,-2.928900828083930759e-03,2.128668498306749370e+02,1.996499682683419152e-01,nan,1.440239293600617465e+01,1.000000000000000000e+00
1.839000000000000000e+03,1.942885203871627198e+02,6.629223564054028373e+01,-1.246500787493908663e-02,1.165320779254273702e+03,2.385590878160914752e-02,nan,1.706408946020356154e+01,1.000000000000000000e+00
1.839000000000000000e+03,2.159903851216740733e+01,9.317556963130816428e+01,-1.086362546264325359e-02,1.005376793348200295e+03,2.439697363551391884e-01,nan,1.569718218355679618e+01,1.000000000000000000e+00
1.839000000000000000e+03,2.006120722392977029e+02,8.557819125508818559e+01,-3.846404047606638565e-03,3.045058742668987861e+02,1.580910908385030345e-01,nan,6.952495803632992910e+00,1.000000000000000000e+00
1.839000000000000000e+03,3.830269206523557557e+01,9.251868264270952125e+01,-2.147575151392482409e-03,1.348290606922089694e+02,3.276347032040505258e-01,nan,1.671656491438109526e+01,1.000000000000000000e+00
1.840000000000000000e+03,2.895197687963820954e+01,3.960035202876122185e+01,-6.209367337450977242e-03,5.405155645354416265e+02,6.199477655884677585e-02,nan,2.408929237269509827e+01,1.000000000000000000e+00
1.840000000000000000e+03,1.417350811430875623e+01,7.934578196792554650e+01,-1.196729983249415936e-02,1.115610349368869947e+03,2.544161748668949397e-02,nan,1.569718218355679618e+01,1.000000000000000000e+00
1.840000000000000000e+03,1.257273610628013216e+02,1.461063021959353705e+02,-3.632449173903549815e-03,2.831363406431082694e+02,1.741884851277446522e-01,nan,8.477130611251471493e+00,1.000000000000000000e+00
1.840000000000000000e+03,1.034542973404389983e+02,1.603571227709762752e+02,-3.507157999281245320e-03,2.706224215978657526e+02,1.461439835021500766e-01,nan,2.644192229476559319e+01,1.000000000000000000e+00
1.841000000000000000e+03,2.111902403501797494e+02,9.331123979633601095e+01,-1.183442663747290811e-02,1.102339148018965261e+03,2.516392452115367995e-02,nan,1.310334614987244350e+01,1.000000000000000000e+00
1.841000000000000000e+03,1.104688452848299960e+02,1.259793408998258997e+02,1.958193325533859417e-03,-1.159138510249740932e+02,3.454057218703289189e-01,nan,2.471133718314410288e+01,1.000000000000000000e+00
1.842000000000000000e+03,4.825724399333952164e+01,5.400870615703794186e+01,-2.540668994766921013e-03,1.740907608718100903e+02,2.473074040118462547e-01,nan,1.476880427728697320e+01,1.000000000000000000e+00
1.843000000000000000e+03,2.045395468697957426e+02,1.295047923272034893e+02,-1.267334273944910675e-02,1.186128993692673930e+03,1.969856143930492909e-02,nan,3.022199071677689730e+01,1.000000000000000000e+00
1.843000000000000000e+03,2.027739561263388453e+02,1.622569304720100547e+01,-7.515335238006104999e-03,6.709539344565330339e+02,6.351337249557853504e-02,nan,1.683970685255592414e+01,1.000000000000000000e+00
1.843000000000000000e+03,4.751093798854214612e+01,6.875864199174628766e+01,-2.321719737488742684e-03,1.522223947330562339e+02,2.700896645246126937e-01,nan,1.041462162206757824e+01,1.000000000000000000e+00
1.844000000000000000e+03,2.074940195362410122e+02,3.239036836984580248e+01,-5.929979716031575331e-03,5.126106934443627097e+02,7.627172844847207589e-02,nan,1.683970685255592414e+01,1.000000000000000000e+00
1.844000000000000000e+03,2.046036271238132542e+02,7.988567972647145154e+01,-1.162561508018620203e-02,1.081483322128003465e+03,3.189123633548096581e-02,nan,6.952495803632992910e+00,1.000000000000000000e+00
1.844000000000000000e+03,1.742815476648908373e+02,1.115973278156673985e+02,-1.279759106177420780e-02,1.198538754011153060e+03,1.867725566780675805e-02,nan,8.822089241365805634e+00,1.000000000000000000e+00
1.845000000000000000e+03,1.478312194147577827e+02,4.480486981762177834e+01,-1.258047503596774856e-02,1.176853488639850866e+03,1.972851954609478042e-02,nan,3.001655909702402525e+01,1.000000000000000000e+00
1.845000000000000000e+03,1.242947882010370222e+02,8.350250975720557278e+01,-1.935651305385313646e-03,1.136623834646651119e+02,3.527276617225579836e-01,nan,2.370594424364670871e+01,1.000000000000000000e+00
1.846000000000000000e+03,1.826154433113626396e+02,1.087032922360069449e+02,-2.466375814644133219e-03,1.666704549765800039e+02,3.502593007502139422e-01,nan,8.822089241365805634e+00,1.000000000000000000e+00
1.848000000000000000e+03,1.326476713756357810e+02,1.402617712925126909e+02,-1.289185013205718273e-02,1.207953226964709302e+03,2.883349934535162085e-02,nan,6.342927338088777844e+00,1.000000000000000000e+00
1.848000000000000000e+03,7.756051910468178789e+01,1.517260383395673102e+02,-1.182697778411805067e-02,1.101595166264914496e+03,2.940145932361137859e-02,nan,2.014505378550601478e+01,1.000000000000000000e+00
1.848000000000000000e+03,4.697473310294375892e+01,7.915945099160288123e+01,-2.384432508416365129e-03,1.584860644676314507e+02,2.816010371602846174e-01,nan,9.518019019658160218e+00,1.000000000000000000e+00
1.849000000000000000e+03,1.116146891475799663e+02,1.241079823574010845e+02,-1.268582121640451053e-02,1.187375327689450387e+03,2.284500181880766423e-02,nan,2.652039287729059680e+01,1.000000000000000000e+00
1.849000000000000000e+03,1.707656194101963649e+02,1.463044011339752615e+02,-6.064869043069093940e-03,5.260832634294656600e+02,7.555228154160908982e-02,nan,1.374165206243845994e+01,1.000000000000000000e+00
1.850000000000000000e+03,9.741269034007154914e+01,7.679582603110999628e+01,-1.314487585085720098e-02,1.233225105618355883e+03,2.073927546540532685e-02,nan,9.545938883377345974e+00,1.000000000000000000e+00
1.850000000000000000e+03,9.744510743212268267e+01,1.549550225558699310e+02,-1.319034446423393223e-02,1.237766451396389130e+03,1.839204041363429187e-02,nan,2.014505378550601478e+01,1.000000000000000000e+00
1.850000000000000000e+03,4.504731963582320731e+01,1.738905374518293812e+01,-4.809104320482694879e-03,4.006591214203435811e+02,1.059245723331837530e-01,nan,2.528874269665282171e+01,1.000000000000000000e+00
1.851000000000000000e+03,3.870215058281713993e+01,4.192912106494289759e+01,-1.131302643214983708e-02,1.050262375818090732e+03,2.243071829314990939e-02,nan,2.513646807986274467e+01,1.000000000000000000e+00
1.851000000000000000e+03,1.152482692692820088e+01,1.486988241510611317e+02,-5.817918453998554944e-03,5.014181608065588875e+02,7.704491205940511289e-02,nan,1.914887825146110245e+01,1.000000000000000000e+00
1.851000000000000000e+03,3.167792759066636421e+01,1.155694883729331650e+02,-2.563336387100027206e-03,1.763547504423312375e+02,2.748697419001934206e-01,nan,6.380418482768854815e+00,1.000000000000000000e+00
1.851000000000000000e+03,1.582059455945772584e+02,9.399388746716086018e+01,-3.182493600786648943e-03,2.381953650882489057e+02,2.218058803195611661e-01,nan,2.849895028662464114e+01,1.000000000000000000e+00
1.852000000000000000e+03,2.005707106496626935e+01,1.351503986494268972e+01,-1.224393071551297535e-02,1.143239881025404884e+03,2.294925971714933954e-02,nan,2.528874269665282171e+01,1.000000000000000000e+00
1.852000000000000000e+03,3.563205929561303975e+01,7.923009348911799066e+01,-1.181106553590571297e-02,1.100005871675273511e+03,2.899344366357092806e-02,nan,1.134289378694702854e+01,1.000000000000000000e+00
1.852000000000000000e+03,1.297825587185933216e+02,1.459207338015534674e+02,-1.237992476879087866e-02,1.156822789625985024e+03,5.552671321603297461e-02,nan,6.342927338088777844e+00,1.000000000000000000e+00
1.852000000000000000e+03,5.646921380251140477e+01,7.982842207028413384e+01,-2.944460711077665372e-03,2.144209506420370985e+02,2.207110590900694946e-01,nan,9.518019019658160218e+00,1.000000000000000000e+00
1.853000000000000000e+03,1.987501330891098306e+01,5.858387803103075697e+01,-6.064355272541547930e-03,5.260319486995261968e+02,5.712575391390162238e-02,nan,2.513646807986274467e+01,1.000000000000000000e+00
1.853000000000000000e+03,3.369613665073750042e+01,1.012137167038810048e+02,-2.204861469430899334e-03,1.405507433924775285e+02,3.003123621345189509e-01,nan,1.449694271300379533e+01,1.000000000000000000e+00
1.854000000000000000e+03,1.841918300639925690e+02,1.433769672944139870e+02,-1.239292951616093562e-02,1.158121686825115830e+03,4.029431486645884686e-02,nan,7.072965659862692434e+00,1.000000000000000000e+00
1.854000000000000000e+03,1.702733778663558724e+02,5.583775274238103492e+01,-6.240038879927924630e-03,5.435789981787631859e+02,5.841623460811928847e-02,nan,1.065162478106595145e+01,1.000000000000000000e+00
1.854000000000000000e+03,2.072184928472106833e+02,1.407815247239234679e+02,-1.186114513625528138e-02,1.105007756815881294e+03,1.893489715138674256e-02,nan,2.317247334810759085e+01,1.000000000000000000e+00
1.854000000000000000e+03,3.014044740627533159e+01,1.531863861236907951e+02,-2.388040770722733592e-03,1.588464529988429206e+02,2.792382624545194370e-01,nan,1.914887825146110245e+01,1.000000000000000000e+00
1.854000000000000000e+03,1.731888885686931872e+02,2.859165172214430939e+01,-2.057958737060790362e-03,1.258782901574736002e+02,3.091777864887051974e-01,nan,1.718299157070588734e+01,1.000000000000000000e+00
1.855000000000000000e+03,1.145076673059071766e+02,8.358378337170402972e+01,-7.488013336368868483e-03,6.682250585697744327e+02,5.153885949041192571e-02,nan,7.311811846043543284e+00,1.000000000000000000e+00
1.856000000000000000e+03,1.737394025149104948e+02,4.576582226147370847e+01,-9.719013325802777423e-03,8.910544265749393844e+02,9.315475232319181398e-02,nan,5.244548988075461438e+00,1.000000000000000000e+00
1.856000000000000000e+03,1.216833963207962483e+02,8.498788649356573899e+01,-6.672368349766063036e-03,5.867595015361317792e+02,8.315719901044693607e-02,nan,7.311811846043543284e+00,1.000000000000000000e+00
1.857000000000000000e+03,5.483578757461289399e+01,1.071626612325233339e+02,-2.096672832539685574e-03,1.297450035009563010e+02,3.469259308232865990e-01,nan,2.196075550130662890e+01,1.000000000000000000e+00
1.858000000000000000e+03,1.703985120076590931e+02,9.668668370344549601e+01,-1.231295654245427411e-02,1.150134090557546642e+03,2.262612520184459353e-02,nan,2.691382588730565928e+01,1.000000000000000000e+00
1.858000000000000000e+03,9.876514284500046870e+00,1.307173725481846418e+02,-1.207973377099873930e-02,1.126840104446396481e+03,1.759476712131990972e-02,nan,1.709295148236235917e+01,1.000000000000000000e+00
1.858000000000000000e+03,1.945840169102893071e+02,1.171343293936953103e+02,-3.215297180420501229e-03,2.414717438209862053e+02,1.783291626003716823e-01,nan,2.408212944466900041e+01,1.000000000000000000e+00
1.858000000000000000e+03,1.795984701025588208e+02,1.379985021332091435e+02,-7.985376076203780024e-03,7.179010000810300198e+02,1.362583592841071223e-01,nan,7.072965659862692434e+00,1.000000000000000000e+00
1.859000000000000000e+03,6.062191889823393964e+00,1.473793032600758011e+02,-1.225687004470661298e-02,1.144532244342430431e+03,2.033820793907814561e-02,nan,3.840175806788574953e+00,1.000000000000000000e+00
1.859000000000000000e+03,5.461793257738861485e+01,1.306968755790750549e+02,-1.324971962964038678e-02,1.243696765446314203e+03,2.400391335885498911e-02,nan,2.353522266113614592e+01,1.000000000000000000e+00
1.859000000000000000e+03,2.008996754002468776e+02,9.389510788289550192e+01,-2.667783846259795706e-03,1.867868263834082256e+02,2.662919860218689871e-01,nan,7.014051852821443056e+00,1.000000000000000000e+00
1.860000000000000000e+03,1.266480363837225127e+02,3.546961564043548520e+01,-6.441128229761896966e-03,5.636635400650421843e+02,6.005340103589562606e-02,nan,1.004468532362057509e+01,1.000000000000000000e+00
1.860000000000000000e+03,1.764595256597718844e+02,4.128182581130643314e+01,-9.815796686860979448e-03,9.007210223975090457e+02,7.815787067992208126e-02,nan,5.244548988075461438e+00,1.000000000000000000e+00
1.860000000000000000e+03,1.238660891141787630e+02,6.773906156761432840e+01,-1.196184619055374460e-02,1.115065646727603735e+03,2.869842448423620684e-02,nan,8.220089245688074087e+00,1.000000000000000000e+00
1.860000000000000000e+03,1.701045903569913662e+02,1.484956013697790809e+02,-1.249322868142969771e-02,1.168139436584924169e+03,2.651841956841671788e-02,nan,1.415354531577488295e+01,1.000000000000000000e+00
1.860000000000000000e+03,1.185463820411240903e+02,1.423167649682331444e+02,-9.715675281323844434e-03,8.907210270477603444e+02,2.678193083840829658e-02,nan,2.102328680808674832e+01,1.000000000000000000e+00
1.860000000000000000e+03,9.161874421145062897e+00,1.539727306693670883e+01,-2.328288236150126769e-03,1.528784478089822301e+02,2.844916969620697733e-01,nan,2.659003898465702775e+01,1.000000000000000000e+00
1.861000000000000000e+03,1.136865798372551950e+02,3.724985944679448835e+01,-9.400410938867497304e-03,8.592328358703426829e+02,3.912210692400230894e-02,nan,7.793624129234111741e+00,1.000000000000000000e+00
1.861000000000000000e+03,3.542688536002654587e+01,1.954207385660279073e+01,-1.184060725304346418e-02,1.102956459837877219e+03,1.824565511967723985e-02,nan,2.353915671603084547e+01,1.000000000000000000e+00
1.861000000000000000e+03,2.070368048175348576e+02,8.022147493766988191e+01,-1.057277375804577778e-02,9.763269045872750667e+02,4.242663968488513682e-02,nan,1.498774817660414804e+01,1.000000000000000000e+00
1.861000000000000000e+03,2.625023992671209783e+01,1.128686809919893079e+02,-1.224753990763690660e-02,1.143600362425581352e+03,2.826903475506292729e-02,nan,2.422136828659006724e+01,1.000000000000000000e+00
1.861000000000000000e+03,1.879194012055727967e+02,7.625698802273025478e+01,-3.288868432904250554e-03,2.488199445255779096e+02,1.554353234549856744e-01,nan,1.558077001793235183e+01,1.000000000000000000e+00
1.861000000000000000e+03,1.418772522915724323e+02,2.322715041811630243e+01,-2.415902185192182489e-03,1.616292147233432388e+02,2.566939228938160955e-01,nan,8.819417337533000278e+00,1.000000000000000000e+00
1.862000000000000000e+03,3.678719468310831786e+01,7.932307219663893250e+01,-1.275562502901137450e-02,1.194347241414777272e+03,2.789757348988697316e-02,nan,1.682681718152806027e+01,1.000000000000000000e+00
