frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.048000000000000000e+03,1.995932374170532455e+02,2.460021633486754311e+01,-5.674926797306714850e-03,5.144017981051434845e+02,7.987072529898553430e-02,nan,1.252426324194692242e+01,1.000000000000000000e+00
1.049000000000000000e+03,9.026001258188010468e+01,1.274843101927842781e+01,-1.227191410793016836e-02,1.140973121062262408e+03,2.806919204492919206e-02,nan,2.884642994078101097e+01,1.000000000000000000e+00
1.049000000000000000e+03,6.725451066030097991e+01,7.672406774730207246e+01,-1.313546933217801284e-02,1.222992217632628353e+03,1.941993185974222325e-02,nan,2.112627846551296074e+01,1.000000000000000000e+00
1.049000000000000000e+03,2.096390969027369806e+02,9.690685629433991721e+01,-1.184959099884545959e-02,1.100861546382037432e+03,2.290917361739763791e-02,nan,1.893876795503513932e+01,1.000000000000000000e+00
1.049000000000000000e+03,1.021733742973270722e+02,1.571517245128742104e+02,-6.466395435019929583e-03,5.895742257695786748e+02,8.174311258576638650e-02,nan,5.991716975107350684e+00,1.000000000000000000e+00
1.049000000000000000e+03,9.209079304134921529e+01,7.617799749243782514e+01,-2.491528842606033356e-03,2.120477425252960018e+02,2.722435469037062239e-01,nan,2.243095004337530796e+01,1.000000000000000000e+00
1.051000000000000000e+03,1.647153563228210942e+02,7.406896143721395731e+01,-1.246287023653031879e-02,1.159109829303476090e+03,2.051512622816975551e-02,nan,7.060951285175891101e+00,1.000000000000000000e+00
1.051000000000000000e+03,1.696934784073763751e+02,2.224181745747124594e+01,-3.043265175241156081e-03,2.644507785757059537e+02,2.011475286028123755e-01,nan,1.548940551436920643e+01,1.000000000000000000e+00
1.051000000000000000e+03,1.935821388908513256e+02,1.069493176987570138e+02,-2.645907584893852395e-03,2.267103890087850573e+02,2.892256550347727106e-01,nan,1.893876795503513932e+01,1.000000000000000000e+00
1.051000000000000000e+03,6.893052535591978724e+00,1.149086838106403263e+02,-2.679187417007807600e-03,2.298712543331509721e+02,2.686136435023643854e-01,nan,1.705846956554752580e+01,1.000000000000000000e+00
1.051000000000000000e+03,2.071601634077417486e+02,3.458013621455724262e+01,1.738448320120919216e-03,-1.405213567602545481e+02,3.465289798334265647e-01,nan,1.252426324194692242e+01,1.000000000000000000e+00
1.052000000000000000e+03,1.818675551705379689e+02,3.181853600576429386e+01,-2.667354154033249949e-03,2.287473499071217873e+02,2.123806812360576890e-01,nan,1.548940551436920643e+01,1.000000000000000000e+00
1.052000000000000000e+03,1.437200820305007767e+02,8.788044209745721957e+01,-1.143721407417011213e-02,1.061694644418358848e+03,2.008440858664539697e-02,nan,9.744504822426421242e+00,1.000000000000000000e+00
1.052000000000000000e+03,2.137673808170541747e+02,7.018776341134946506e+01,3.193138192266078371e-03,-2.786854784669212677e+02,2.580588178068761174e-01,nan,1.688424660347659767e+01,1.000000000000000000e+00
1.053000000000000000e+03,9.572081046878946609e+01,5.404272036914707655e+01,-1.395117098761602774e-02,1.300466258633596681e+03,2.023860291837309422e-02,nan,2.243095004337530796e+01,1.000000000000000000e+00
1.053000000000000000e+03,4.613968477856965222e+01,7.741960335858701114e+01,-1.280352203099708111e-02,1.191464392906022113e+03,2.320534811032870515e-02,nan,1.205133931955567306e+01,1.000000000000000000e+00
1.053000000000000000e+03,1.080254790036184573e+02,1.558658229550589169e+02,-1.329069586689867258e-02,1.237735386087924553e+03,3.865812926433798147e-02,nan,5.991716975107350684e+00,1.000000000000000000e+00
1.053000000000000000e+03,3.409021841788249674e+01,7.763206469092115469e+01,-7.000139739101888040e-03,6.402684076715071342e+02,6.529285397813866521e-02,nan,1.205133931955567306e+01,1.000000000000000000e+00
1.054000000000000000e+03,2.840654303795581370e+01,3.407088013539814142e+01,-1.345301229753478704e-02,1.253151941538557367e+03,2.153006940464974317e-02,nan,1.794708512663349254e+01,1.000000000000000000e+00
1.054000000000000000e+03,1.825092621103365218e+02,1.394843077718460052e+02,-1.261004522845215851e-02,1.173088275077681374e+03,1.793109452767349676e-02,nan,1.569930885396962239e+01,1.000000000000000000e+00
1.054000000000000000e+03,1.379878464578511910e+02,8.000028666917140185e+01,-2.693488124123165264e-03,2.312295126645051369e+02,3.409465718932404021e-01,nan,9.744504822426421242e+00,1.000000000000000000e+00
1.055000000000000000e+03,9.930748168985437019e+01,5.428955694238676521e+00,-1.207498756698562395e-02,1.122269352588084303e+03,2.229879957741265351e-02,nan,3.620548278712482926e+01,1.000000000000000000e+00
1.056000000000000000e+03,1.661336394708771635e+01,2.054243634191839618e+01,-1.148084733201388402e-02,1.065838861589744738e+03,2.799444210307688863e-02,nan,1.794708512663349254e+01,1.000000000000000000e+00
1.056000000000000000e+03,6.253474048583450440e+01,3.763631891258943085e+01,-4.261598910830725201e-03,3.801661717647072578e+02,2.529512432846694470e-01,nan,6.241142836789761006e+00,1.000000000000000000e+00
1.056000000000000000e+03,9.613009721018451970e+00,1.317489099619768353e+02,-2.760573789246496389e-03,2.376012020385462904e+02,2.671114114188121169e-01,nan,1.705846956554752580e+01,1.000000000000000000e+00
1.056000000000000000e+03,1.145686190862870575e+02,1.590197592712049186e+02,-1.280654639156244244e-02,1.191751641844258984e+03,2.966425698954378021e-02,nan,7.263607673031980738e+00,1.000000000000000000e+00
1.057000000000000000e+03,1.490045221038386956e+02,3.855745979288852254e+01,-1.272152508249695807e-02,1.183676453642074421e+03,2.087522867209856692e-02,nan,2.409709313309221201e+01,1.000000000000000000e+00
1.057000000000000000e+03,1.706715146731703214e+01,1.486558018834045640e+02,-1.223078492977544215e-02,1.137066737382086785e+03,2.325980250338655075e-02,nan,1.847720822031157084e+01,1.000000000000000000e+00
1.058000000000000000e+03,1.350241428059089515e+02,6.523857569136644940e+01,-1.267079693589963536e-02,1.178858375263560447e+03,2.041639720994758989e-02,nan,7.292387510291002073e+00,1.000000000000000000e+00
1.058000000000000000e+03,2.196653681367860713e+02,1.385934930250816706e+02,-1.241249106189075933e-02,1.154324895724391581e+03,2.247037532817441896e-02,nan,3.716678309945337588e+01,1.000000000000000000e+00
1.058000000000000000e+03,1.314997083469974939e+02,2.199692257928271388e+01,-1.171309582277104896e-02,1.087897452467155290e+03,3.186880237641775970e-02,nan,2.341035040106071818e+01,1.000000000000000000e+00
1.058000000000000000e+03,5.640930351392216124e+01,3.883251530630640502e+01,-1.264846210501120727e-02,1.176737048682372233e+03,2.561238599484638723e-02,nan,6.241142836789761006e+00,1.000000000000000000e+00
1.059000000000000000e+03,1.018008806346166182e+02,9.701464546878915485e+01,-1.000905590172794860e-02,9.260504611927676706e+02,3.177272860197910553e-02,nan,2.326367546585539259e+01,1.000000000000000000e+00
1.059000000000000000e+03,1.694952230626492451e+02,1.482651440735657786e+02,-1.224524541249301900e-02,1.138440170945064892e+03,2.747122998692841378e-02,nan,8.677320584630251687e+00,1.000000000000000000e+00
1.059000000000000000e+03,5.395556092608310195e+01,1.477397966805502847e+02,-3.394448917587790902e-03,2.978056497740814734e+02,1.556654686149696598e-01,nan,3.689978073009700665e+01,1.000000000000000000e+00
1.060000000000000000e+03,1.091724149822553045e+02,7.494976211214697059e+01,-1.324195066800734101e-02,1.233105644916834990e+03,2.787973006802380027e-02,nan,2.094168061912004219e+01,1.000000000000000000e+00
1.060000000000000000e+03,1.318723952629404117e+01,1.149365773122983683e+02,-6.126504407131202513e-03,5.572919185620833105e+02,6.309714008866285084e-02,nan,1.718806701826488137e+01,1.000000000000000000e+00
1.060000000000000000e+03,1.277317627601659495e+02,6.524900970773053643e+01,-3.453872171972200561e-03,3.034495756088483631e+02,2.510399944318256749e-01,nan,7.292387510291002073e+00,1.000000000000000000e+00
1.061000000000000000e+03,2.235219822750207186e+02,9.170224584247215205e+01,-1.101425507919358282e-02,1.021522674311293144e+03,3.211276506945959230e-02,nan,2.243122761725048875e+01,1.000000000000000000e+00
1.061000000000000000e+03,1.756327400447013076e+02,2.013020615509501354e+01,-2.298264478236466003e-03,1.936918017357020858e+02,2.998520908559438869e-01,nan,2.774236792273157803e+01,1.000000000000000000e+00
1.062000000000000000e+03,1.191778137961595263e+02,4.190208323119590972e+01,-1.212849757980449458e-02,1.127351648179191670e+03,2.231285575873320770e-02,nan,2.226311649593968411e+01,1.000000000000000000e+00
1.062000000000000000e+03,1.641944339465518681e+02,1.551351897266245317e+02,-1.027709053639922626e-02,9.515079628881043163e+02,3.900718915729961545e-02,nan,8.677320584630251687e+00,1.000000000000000000e+00
1.063000000000000000e+03,1.235326106168640479e+02,1.576692904767651555e+02,-1.937999060517978794e-03,1.594743675090113015e+02,3.430150555532931467e-01,nan,3.769559518984058144e+01,1.000000000000000000e+00
1.064000000000000000e+03,6.115646832996711169e+01,2.785730443257892830e+01,-2.522221480631229099e-03,2.149628802854553840e+02,2.593526803984123053e-01,nan,1.152969142722045959e+01,1.000000000000000000e+00
1.064000000000000000e+03,1.095892197440375604e+01,2.950076775560890496e+01,-2.099322629778775824e-03,1.747966225712768846e+02,3.475824770956035259e-01,nan,3.303652473705668768e+01,1.000000000000000000e+00
1.065000000000000000e+03,6.413328501460377140e+01,1.166591600292139788e+02,-1.282500399561568340e-02,1.193504715610466519e+03,2.443690729265235451e-02,nan,1.753970062419808329e+01,1.000000000000000000e+00
1.065000000000000000e+03,1.076943307888569166e+02,2.282917117947255647e+01,-7.527546066726488461e-03,6.903606186878220115e+02,4.822402718471785477e-02,nan,2.226311649593968411e+01,1.000000000000000000e+00
1.065000000000000000e+03,2.258897412175370434e+01,8.408107853136280596e+01,-1.308807882340624722e-02,1.218491142766390794e+03,2.245403408485713292e-02,nan,2.649587844424297245e+01,1.000000000000000000e+00
1.065000000000000000e+03,5.551694624343905815e+01,3.791362458671499525e+01,-2.720771144533962790e-03,2.338208103869565377e+02,2.482670766893244618e-01,nan,1.152969142722045959e+01,1.000000000000000000e+00
1.066000000000000000e+03,1.440592688701145221e+02,1.186462127890705887e+02,-1.021300565057487765e-02,9.454212827412655997e+02,3.697799015095004638e-02,nan,4.476091942847480354e+00,1.000000000000000000e+00
1.066000000000000000e+03,9.293031078172698756e+01,7.453491250793685197e+01,-1.293465394655316826e-02,1.203919092899088128e+03,2.650838697815860456e-02,nan,3.454106858440837868e+01,1.000000000000000000e+00
1.066000000000000000e+03,1.818546776016914066e+02,8.188585475041605832e+01,-2.565468687866124739e-03,2.190704309863234869e+02,2.377806861568775298e-01,nan,2.697882300236506126e+01,1.000000000000000000e+00
1.066000000000000000e+03,1.984316674117370383e+02,1.031710679142672831e+02,-3.093064983376065009e-03,2.691806848491123674e+02,2.228832590935148072e-01,nan,2.697882300236506126e+01,1.000000000000000000e+00
1.066000000000000000e+03,4.914473901453002469e+01,1.257687476592973468e+02,-1.272076691430437320e-02,1.183604444037525582e+03,2.232958611231472545e-02,nan,1.753970062419808329e+01,1.000000000000000000e+00
1.067000000000000000e+03,2.072883420070114084e+02,1.343910410478204938e+02,-2.820143149325419433e-03,2.432590047589266078e+02,2.201850737472599295e-01,nan,1.950938245831605045e+01,1.000000000000000000e+00
1.068000000000000000e+03,3.798861742450280587e+01,1.056422139532322717e+02,-1.360215341222678967e-02,1.267317126514642496e+03,1.849315028842068998e-02,nan,2.301165808786592137e+01,1.000000000000000000e+00
1.068000000000000000e+03,6.823862168707461251e+01,1.429638488911940044e+02,-3.288020139527924376e-03,2.876972143429122184e+02,1.497465032792696382e-01,nan,6.897608557918615269e+00,1.000000000000000000e+00
1.069000000000000000e+03,2.094559988733863634e+02,6.507013487177364652e+01,-9.727109239608081048e-03,8.992716173403161974e+02,2.869890609500425072e-02,nan,3.232029348536752167e+01,1.000000000000000000e+00
1.069000000000000000e+03,1.842150559509829861e+02,6.337572039287562298e+00,-9.433966378553969648e-03,8.714293763873392891e+02,5.241284956862235500e-02,nan,3.957458991258469183e+01,1.000000000000000000e+00
1.069000000000000000e+03,1.601871939788891268e+02,1.267373850940612385e+02,-1.060628098648511500e-02,9.827739462988972718e+02,3.729318949700755059e-02,nan,1.804375342281339556e+01,1.000000000000000000e+00
1.071000000000000000e+03,3.628578014986281630e+01,1.462456931407492711e+01,-1.119922198368004072e-02,1.039090535607726451e+03,2.707573623533776619e-02,nan,3.321648689984920111e+01,1.000000000000000000e+00
1.071000000000000000e+03,6.261752300673354199e+01,9.109451142400396861e+01,-1.327398950402918984e-02,1.236148642413569405e+03,1.729167877956261368e-02,nan,2.860452130446079977e+01,1.000000000000000000e+00
1.071000000000000000e+03,2.261424213117891782e+02,1.293770907614693613e+02,-3.511811996395061176e-03,3.089526076340993086e+02,1.737840315529221025e-01,nan,1.950938245831605045e+01,1.000000000000000000e+00
1.071000000000000000e+03,1.414525859683220688e+02,1.222849767729429971e+02,-2.489292772447632054e-03,2.118353641514406718e+02,3.026931018832432763e-01,nan,4.476091942847480354e+00,1.000000000000000000e+00
1.072000000000000000e+03,1.682701248816915438e+02,8.881391295430346133e+01,-9.435954545780554301e-03,8.716182093364969887e+02,4.683268200887036325e-02,nan,9.997824069284183324e+00,1.000000000000000000e+00
1.072000000000000000e+03,8.623944437249311079e+01,1.077035622460540765e+02,-1.287104684292070603e-02,1.197877791742076397e+03,2.929906250902880593e-02,nan,2.887656035991080117e+01,1.000000000000000000e+00
1.073000000000000000e+03,5.604671879450876304e+00,4.066066380847270523e+01,-1.177233196857494467e-02,1.093523607027655771e+03,3.243905119621726119e-02,nan,8.536246009187696160e+00,1.000000000000000000e+00
1.074000000000000000e+03,1.612497990697567047e+02,7.076190702978433933e+01,-1.297612648173595076e-02,1.207858088081634151e+03,2.259051615341556296e-02,nan,1.543934803081285345e+01,1.000000000000000000e+00
1.074000000000000000e+03,1.590140371273436131e+02,9.259297707180245141e+01,-1.233281065982855772e-02,1.146756978342851198e+03,2.641429263349381884e-02,nan,9.997824069284183324e+00,1.000000000000000000e+00
1.074000000000000000e+03,5.197111247803712786e+01,1.432264778967154371e+02,2.026318683143326239e-03,-1.678628242674960518e+02,3.474117517387628196e-01,nan,4.733419082493981023e+01,1.000000000000000000e+00
1.075000000000000000e+03,1.112275410886620506e+02,1.577936176818311367e+02,-9.507923556938715354e-03,8.784537111208748001e+02,3.005594974815462006e-02,nan,1.763830984052997408e+01,1.000000000000000000e+00
1.076000000000000000e+03,8.336181580796310442e+00,3.257324452412564852e+01,-1.203038776664841492e-02,1.118033334753715053e+03,3.808437505477102469e-02,nan,8.536246009187696160e+00,1.000000000000000000e+00
1.076000000000000000e+03,1.766085417387747896e+02,6.918631468293571629e+01,-1.261714084151224595e-02,1.173762205078288162e+03,2.706193462268946526e-02,nan,1.437255746660871836e+01,1.000000000000000000e+00
1.076000000000000000e+03,2.051838364273212107e+02,7.631155921618180571e+01,-1.252137513851047518e-02,1.164666531492997137e+03,2.372903050860708518e-02,nan,2.888942005466161334e+01,1.000000000000000000e+00
1.076000000000000000e+03,1.006068279279521960e+02,1.262827783694476480e+01,-1.142661401832383017e-02,1.060687868036611235e+03,2.981539795648180391e-02,nan,1.763659156843752385e+01,1.000000000000000000e+00
1.077000000000000000e+03,6.405167585976839462e+01,7.691498412427702647e+01,-1.222186929471121702e-02,1.136219944597113681e+03,1.630811441791080174e-02,nan,3.795040993632383675e+01,1.000000000000000000e+00
1.077000000000000000e+03,1.673934721960885668e+02,5.042038704042737685e+00,-1.136984892264304541e-02,1.055296409871878950e+03,2.568436652361971717e-02,nan,8.662742539009911980e+00,1.000000000000000000e+00
1.077000000000000000e+03,1.331176556049683768e+02,6.670140612155923066e+01,-4.472540458383579901e-03,4.002010631921887693e+02,1.155375537671617936e-01,nan,2.698630152706892460e+01,1.000000000000000000e+00
1.077000000000000000e+03,1.623264683696189365e+02,1.578435547926673053e+02,-1.034070465663245765e-02,9.575499304706555677e+02,4.703631829574494994e-02,nan,3.473408597508906581e+01,1.000000000000000000e+00
1.077000000000000000e+03,2.039290617042982490e+02,1.212035093676045534e+02,-6.162422605407444527e-03,5.607033716925053568e+02,6.721495850491554513e-02,nan,1.059339918912207601e+01,1.000000000000000000e+00
1.078000000000000000e+03,1.609070388582327098e+02,1.231384838607835235e+02,-1.068649009522659385e-02,9.903920793967779446e+02,3.035909805337633216e-02,nan,2.846678148772529582e+01,1.000000000000000000e+00
