frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
9.400000000000000000e+02,1.946615714643265278e+02,8.149294397426254477e+01,-2.960650355650781482e-02,2.610783129823990748e+03,8.913183673867397516e-03,nan,4.497248978004363096e+01,1.000000000000000000e+00
9.400000000000000000e+02,1.982102253114745167e+02,3.666068000188155196e+01,-1.317515233818871562e-02,1.151732302649573285e+03,2.296250913257980031e-02,nan,4.497248978004363096e+01,1.000000000000000000e+00
9.440000000000000000e+02,1.552013322701881748e+01,2.376686551764744593e+01,-7.857059034603175798e-03,6.795028231326120931e+02,3.705511988856236005e-02,nan,4.177225247161225496e+01,1.000000000000000000e+00
9.440000000000000000e+02,1.187691216885263259e+02,4.210968887195774357e+01,-2.174093922576748189e-02,1.912346465031289881e+03,1.084186417297683391e-02,nan,5.129608229523665841e+01,1.000000000000000000e+00
9.450000000000000000e+02,5.945391665142645365e+01,1.063674770564077363e+02,-5.555890903689324721e-03,4.751665381693885024e+02,7.843954984670242769e-02,nan,3.050116465410396671e+01,1.000000000000000000e+00
9.470000000000000000e+02,5.425368984131547734e+01,3.940760298616827839e+01,-8.805695949728136948e-03,7.637387120324938223e+02,3.387589305716121046e-02,nan,2.046474524637865855e+01,1.000000000000000000e+00
9.470000000000000000e+02,3.199431393913225108e+01,1.196449491102185050e+02,-6.210819714821854721e-03,5.333220976803993381e+02,5.710375292618052878e-02,nan,3.050116465410396671e+01,1.000000000000000000e+00
9.480000000000000000e+02,9.751988044003897471e+01,1.084891335974695039e+02,-1.014504544592839536e-01,8.990293530362863748e+03,7.183738412381401872e-03,nan,3.812504459845509075e+01,1.000000000000000000e+00
9.500000000000000000e+02,1.566678666099135455e+02,8.907647494828513857e+01,-2.624390094056743179e-03,2.148587506766417903e+02,3.322000660011729112e-01,nan,3.512949552760711214e+01,1.000000000000000000e+00
9.520000000000000000e+02,1.574379108866612853e+02,5.395542018285965469e+01,-2.813725965145450099e-03,2.316711634633503252e+02,2.503636060215265191e-01,nan,2.175055151615752180e+01,1.000000000000000000e+00
9.520000000000000000e+02,4.654230174432839107e+01,5.836387613298761323e+01,-5.640481425494862575e-03,4.826779028265984834e+02,6.603346555518407879e-02,nan,2.046474524637865855e+01,1.000000000000000000e+00
9.550000000000000000e+02,1.370562705854351293e+02,4.636099921161661541e+01,-1.693324003118052215e-02,1.485438331094787145e+03,1.485624332859192265e-02,nan,2.175055151615752180e+01,1.000000000000000000e+00
9.610000000000000000e+02,9.605875904787085062e+01,1.558267720207403215e+02,2.241942529282042046e-03,-1.808986442726565542e+02,3.481772174805277675e-01,nan,3.542327734634736203e+01,1.000000000000000000e+00
9.650000000000000000e+02,6.185438749842795403e+01,1.466143052032202831e+02,-1.046110538228036020e-02,9.107337138303275879e+02,3.090856051074231114e-02,nan,3.542327734634736203e+01,1.000000000000000000e+00
9.660000000000000000e+02,1.528254303805008476e+02,1.171560873259973192e+02,-3.177234824310384408e-03,2.639495740823452365e+02,1.659845137084593469e-01,nan,2.800148676919654989e+01,1.000000000000000000e+00
9.670000000000000000e+02,5.836446014988602116e+01,4.664621620493509369e+01,3.170493353167139552e-03,-2.633509532557781654e+02,1.812439712306322948e-01,nan,5.925337656416733267e+01,1.000000000000000000e+00
9.670000000000000000e+02,1.160498240554260576e+02,3.310511487083257975e+01,2.500863063458131849e-03,-2.038899500114618775e+02,3.120761849256620257e-01,nan,5.925337656416733267e+01,1.000000000000000000e+00
9.750000000000000000e+02,1.556130243131698307e+02,8.637231626935162865e+01,4.176894292899031857e-03,-3.527161006544802149e+02,3.306835946715895869e-01,nan,8.244849088848678775e+01,1.000000000000000000e+00
9.780000000000000000e+02,7.404585052342312679e+01,9.839520318315679503e+01,-5.149633515981301771e-03,4.390921965218033165e+02,8.684024959722624892e-02,nan,4.334565076042491683e+01,1.000000000000000000e+00
9.790000000000000000e+02,4.555532825642748662e+01,6.572816198260495923e+01,-2.907699278306122639e-02,2.563764286289463598e+03,1.126367758545410158e-02,nan,2.351880312569992526e+01,1.000000000000000000e+00
9.790000000000000000e+02,5.862472551272987431e+01,4.617503037095798391e+01,-4.288716164255973115e-03,3.626455210491729417e+02,1.351649233835648944e-01,nan,2.351880312569992526e+01,1.000000000000000000e+00
9.790000000000000000e+02,9.764661941064161965e+01,1.533444913830886662e+02,2.675250991787917962e-03,-2.193750338428594091e+02,2.760784680920878031e-01,nan,4.517063492945470671e+01,1.000000000000000000e+00
9.830000000000000000e+02,5.254044410398539355e+01,1.509321876842833490e+02,3.948221775627544852e-03,-3.324107209541763837e+02,2.110253996186631786e-01,nan,4.517063492945470671e+01,1.000000000000000000e+00
9.860000000000000000e+02,7.634253294415092483e+00,3.042681715245576157e+01,-5.601475905889758897e-03,4.792143388817936511e+02,6.265338246463691974e-02,nan,3.071134553583076610e+01,1.000000000000000000e+00
9.910000000000000000e+02,1.565964185753715299e+02,8.668683801796183275e+01,4.146156695224109852e-03,-3.499867014275347401e+02,2.781013682963761058e-01,nan,4.704704321268390288e+01,1.000000000000000000e+00
9.960000000000000000e+02,1.349501261237359131e+02,4.491528911018957615e+01,-1.410252835695289531e-01,1.250441031731424482e+04,9.240349748113052541e-03,nan,4.568608051502309308e+01,1.000000000000000000e+00
9.970000000000000000e+02,1.590873402473247893e+02,9.551542609630305947e+01,-1.013162663300349979e-02,8.814770668704086347e+02,2.888504743305164713e-02,nan,9.452500553158859731e+00,1.000000000000000000e+00
9.990000000000000000e+02,1.559941871463990424e+02,8.658333952027268765e+01,-2.765695850468770367e-03,2.274062446738254266e+02,3.680554380404394976e-01,nan,9.452500553158859731e+00,1.000000000000000000e+00
1.000000000000000000e+03,4.230166164083460245e+01,4.768725531759220537e+00,-1.631948293773306498e-03,1.267331296983965956e+02,3.511902595285998352e-01,nan,5.822620642454817386e+01,1.000000000000000000e+00
1.001000000000000000e+03,9.994868119762989522e+01,9.760900217259403178e+01,-1.852860890414943784e-02,1.627101925453263675e+03,1.468405933140481956e-02,nan,3.164642577005530555e+01,1.000000000000000000e+00
1.002000000000000000e+03,1.353527451034129001e+02,4.340098406113516916e+01,-5.155771071477563416e-03,4.396371915927908844e+02,2.050773473095052202e-01,nan,4.663724897417957749e+01,1.000000000000000000e+00
1.006000000000000000e+03,8.387622226054664054e+01,1.478511765250138126e+02,-6.346162366647477814e-03,5.453400872829827222e+02,6.382981871993198553e-02,nan,4.736467453425984075e+01,1.000000000000000000e+00
1.006000000000000000e+03,1.804657298704643438e+02,1.543972501720321873e+02,-5.716400084064148825e-03,4.894192340848576350e+02,8.434399667205350060e-02,nan,4.998224822660228739e+01,1.000000000000000000e+00
1.009000000000000000e+03,5.390686614139462307e+01,8.041971284380997531e+01,-1.828050317632161706e-02,1.605070939528606232e+03,1.140741102821563047e-02,nan,3.437435892317051866e+01,1.000000000000000000e+00
1.009000000000000000e+03,5.791980792774188558e+01,4.628039753728485550e+01,3.435379549668225122e-03,-2.868719905080955641e+02,1.559224880061605978e-01,nan,3.437435892317051866e+01,1.000000000000000000e+00
1.010000000000000000e+03,1.562046928037204623e+02,8.644602973839842264e+01,7.942065100674095685e-03,-6.870510867761609006e+02,3.197117264277558046e-01,nan,2.785759750220439912e+01,1.000000000000000000e+00
1.010000000000000000e+03,1.312026764685263345e+02,1.459487765049434529e+02,-2.835040855331196624e-02,2.499245957434948650e+03,8.421405235812251533e-03,nan,4.491094154340711242e+01,1.000000000000000000e+00
1.012000000000000000e+03,1.623696988477288983e+02,1.136128926244985422e+02,-1.247934070906527547e-02,1.089946481170797142e+03,2.272628302949286638e-02,nan,2.785759750220439912e+01,1.000000000000000000e+00
1.021000000000000000e+03,9.769166095062242761e+00,1.281131718857570831e+02,-1.966223352599566314e-03,1.564156734286087556e+02,2.757060817581951095e-01,nan,4.754643744070524036e+01,1.000000000000000000e+00
1.025000000000000000e+03,5.175880503858046922e+01,1.504186406029993748e+02,-2.784954623830636095e-03,2.291163614396740797e+02,2.859323624283207632e-01,nan,4.754643744070524036e+01,1.000000000000000000e+00
1.031000000000000000e+03,1.555843961586308524e+02,8.652273294214295163e+01,4.382097855370094795e-03,-3.709375130985609985e+02,3.093272713818517872e-01,nan,2.357709059069757984e+01,1.000000000000000000e+00
1.035000000000000000e+03,1.696034192588879250e+02,1.054791617206977037e+02,-6.164720154720084236e-03,5.292286058911254258e+02,5.982229936770511181e-02,nan,2.357709059069757984e+01,1.000000000000000000e+00
1.039000000000000000e+03,2.140211136101209206e+02,5.300778119386120579e+01,-9.294092558769817200e-03,8.071067507861771446e+02,2.990119773746213738e-02,nan,6.874719882200024301e+01,1.000000000000000000e+00
1.041000000000000000e+03,8.581250319798128601e+01,1.054339795740869477e+02,-7.163778191990938758e-03,6.179417273080753148e+02,3.545249065114675080e-01,nan,6.611635858711935043e+00,1.000000000000000000e+00
1.043000000000000000e+03,5.501339434282678553e+01,7.967131844258433659e+01,-1.781627994235300896e-02,1.563849418272317735e+03,1.697972636846090122e-02,nan,4.015345333652252435e+01,1.000000000000000000e+00
1.045000000000000000e+03,1.452225705152154944e+02,4.893137040230303114e+01,-7.822964692810199794e-02,6.928360948807657223e+03,7.688970044763099310e-03,nan,4.957130649304485104e+01,1.000000000000000000e+00
1.046000000000000000e+03,1.313153134726775484e+01,6.374506589868932593e+01,-7.349543212344326198e-03,6.344370601024046437e+02,5.357747568623194567e-02,nan,3.739643298731829191e+01,1.000000000000000000e+00
1.048000000000000000e+03,3.507051143636557811e+01,3.346017935729450699e+01,-5.395590634274439849e-03,4.609323928712639713e+02,7.835717670766240150e-02,nan,3.739643298731829191e+01,1.000000000000000000e+00
1.048000000000000000e+03,9.711189591665842613e+01,6.087613566157651945e+01,-1.174242819313555883e-02,1.024511033918978001e+03,2.279733174487952319e-02,nan,3.119614749018830224e+01,1.000000000000000000e+00
1.052000000000000000e+03,1.153922612949073994e+02,3.559713528839526475e+01,-3.346110645474837005e-03,2.789452006310034449e+02,2.506851491167471080e-01,nan,3.119614749018830224e+01,1.000000000000000000e+00
1.055000000000000000e+03,1.567074504168263047e+02,8.700246006490624495e+01,-8.113972336778067784e-03,7.023158931637896103e+02,3.380774499322198867e-01,nan,6.595037731172202200e+01,1.000000000000000000e+00
1.073000000000000000e+03,8.142968633234437448e+01,1.103590675779722545e+02,-6.372662233215088158e-03,5.476931896981009231e+02,6.200338828605111985e-02,nan,8.745922341648818588e+01,1.000000000000000000e+00
1.077000000000000000e+03,1.863023779063072425e+02,3.844851195749350836e+01,-2.158975995703348583e-01,1.915282974076660321e+04,6.629995123889176334e-03,nan,1.176579338809964099e+02,1.000000000000000000e+00
1.079000000000000000e+03,1.962198748585096268e+02,1.556877232280747307e+02,-5.403137977366466969e-03,4.616025725196129201e+02,9.362762282527403723e-02,nan,1.176579338809964099e+02,1.000000000000000000e+00
1.085000000000000000e+03,1.867356000412414971e+02,3.986670332745367062e+01,-4.669813097354255822e-03,3.964856957300452791e+02,2.250225659539448753e-01,nan,9.353752495006860102e+01,1.000000000000000000e+00
1.089000000000000000e+03,1.502843271124455669e+02,1.260094527359508021e+02,-5.438047657699624469e-03,4.647024391885026375e+02,7.662736775259748612e-02,nan,3.983345454482609682e+01,1.000000000000000000e+00
1.089000000000000000e+03,6.404803342387873855e+00,1.206872043532192578e+02,-2.134206361932785862e-03,1.713320211752035505e+02,3.524000386787882189e-01,nan,1.439779277811223608e+02,1.000000000000000000e+00
1.091000000000000000e+03,1.564587589118377196e+02,8.665744525311224322e+01,9.103279417387840147e-03,-7.901631611768982566e+02,3.246827372313563220e-01,nan,3.983345454482609682e+01,1.000000000000000000e+00
1.099000000000000000e+03,1.833014530478257598e+02,1.198161552337962661e+02,-8.141390301519274911e-03,7.047505197263633363e+02,4.369423711631148510e-02,nan,4.295101003284372609e+01,1.000000000000000000e+00
1.101000000000000000e+03,1.159482381524973391e+02,3.590805715900397388e+01,4.367849805005398316e-03,-3.696723323234671170e+02,1.967614936513348844e-01,nan,6.485248453037183936e+01,1.000000000000000000e+00
1.105000000000000000e+03,1.564292755229202783e+02,8.692432551667559437e+01,4.601332684704089078e-03,-3.904048566441473440e+02,2.842247576670728915e-01,nan,6.512583223059452564e+01,1.000000000000000000e+00
1.113000000000000000e+03,1.994570008660095937e+02,2.091225695240546756e+01,-3.052470452604900009e-03,2.528709015300944998e+02,1.897834047134955293e-01,nan,inf,1.000000000000000000e+00
1.119000000000000000e+03,1.383453886693567370e+02,2.722978378136119204e+01,-5.047042175508947154e-02,4.463431563983264823e+03,1.245591605586238160e-02,nan,2.287400879741991844e+01,1.000000000000000000e+00
1.120000000000000000e+03,1.006115592677004145e+02,2.281630517196201779e+01,-9.064250523033691442e-02,8.030582606225763811e+03,9.667552528638490017e-03,nan,1.858016575874765408e+01,1.000000000000000000e+00
1.120000000000000000e+03,1.569519125410924687e+02,8.808439041987719520e+01,-4.124566694336314655e-03,3.480695791996978983e+02,3.632878244192072614e-01,nan,1.496896937291918128e+01,1.000000000000000000e+00
1.120000000000000000e+03,1.571170420917772788e+02,1.030524489552679199e+02,2.094340724673834919e-03,-1.677920815655104150e+02,3.449248849277606332e-01,nan,1.496896937291918128e+01,1.000000000000000000e+00
1.123000000000000000e+03,1.161944154074267175e+02,3.293545306845671661e+01,-3.812100071404953255e-03,3.203235540192417830e+02,2.398361097712355949e-01,nan,1.858016575874765408e+01,1.000000000000000000e+00
1.129000000000000000e+03,1.043742697250937255e+02,1.250241458529121132e+02,-3.498574477503904601e-02,3.088442346353817356e+03,1.039096151806750967e-02,nan,2.711364535374125140e+01,1.000000000000000000e+00
1.133000000000000000e+03,8.574952033965338671e+01,1.053196165589149018e+02,-4.779635585806339161e-03,4.062375773914706087e+02,3.543382218388504423e-01,nan,2.711364535374125140e+01,1.000000000000000000e+00
1.135000000000000000e+03,5.833402613883585985e+01,4.585558549612151324e+01,2.625157000649231461e-03,-2.149268495008509774e+02,2.527766277155056862e-01,nan,6.543256560236532948e+01,1.000000000000000000e+00
1.139000000000000000e+03,2.639808914586594213e+01,1.352138007157882953e+02,-6.334238653132150121e-02,5.606420390926649816e+03,8.954138538530775904e-03,nan,6.632158830337840527e+01,1.000000000000000000e+00
1.141000000000000000e+03,1.150119236931731308e+02,3.531011446124146147e+01,2.696196263849808851e-03,-2.212349062368731154e+02,2.935137194503641966e-01,nan,5.935153831419744819e+01,1.000000000000000000e+00
1.142000000000000000e+03,1.846283428022882944e+01,2.012825892175220943e+01,-5.706089171954063094e-03,4.885036584487912137e+02,6.115381365818572945e-02,nan,9.773543576457124971e+01,1.000000000000000000e+00
1.142000000000000000e+03,1.567204839119172846e+02,8.707585052306744444e+01,3.518910015756898484e-03,-2.942892256472889017e+02,3.624496173561500001e-01,nan,3.642630722854369907e+01,1.000000000000000000e+00
1.146000000000000000e+03,1.083232920303238416e+02,9.428356023762778193e+01,-1.393837025845875988e-02,1.219503584699879411e+03,2.041562512617134395e-02,nan,4.893096423894732538e+01,1.000000000000000000e+00
1.155000000000000000e+03,5.808675108369257600e+01,4.641331671586652163e+01,-3.621554911067430185e-03,3.034037602597006185e+02,1.449308047821493695e-01,nan,8.920656079514674275e+01,1.000000000000000000e+00
1.160000000000000000e+03,1.124106234029186169e+02,1.171715486407997417e+02,2.162481735520702889e-03,-1.738427828693557160e+02,3.309921427439826980e-01,nan,2.643592253779462098e+01,1.000000000000000000e+00
1.161000000000000000e+03,1.176864014228701336e+02,1.430756828032934607e+02,-6.613678092901689384e-03,5.690946182699541396e+02,5.599174472453738449e-02,nan,2.643592253779462098e+01,1.000000000000000000e+00
1.168000000000000000e+03,1.566777682459282062e+02,8.856560071209733565e+01,-3.056386429498901200e-03,2.532186276087640522e+02,3.052248434614022177e-01,nan,7.469512139198255518e+00,1.000000000000000000e+00
1.173000000000000000e+03,8.598515582175055272e+01,1.055407201880584580e+02,-4.793386334082791987e-03,4.074585993500699601e+02,3.044836307713814083e-01,nan,5.126244769249908728e+01,1.000000000000000000e+00
1.175000000000000000e+03,9.621624053518992525e+01,1.557718206041615474e+02,2.332213944007122119e-03,-1.889144538415002046e+02,3.145922847482442997e-01,nan,5.126244769249908728e+01,1.000000000000000000e+00
