frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.800000000000000000e+01,2.072172294144033913e+02,1.226448592392068520e+02,-5.783449482687377796e-02,5.038214238980412119e+03,7.460163912117789842e-03,nan,1.171566068132643856e+01,1.000000000000000000e+00
1.800000000000000000e+01,2.243592852758828258e+02,1.527391551872354967e+02,-6.283298337890325623e-03,5.105693542543940566e+02,1.497232176708188645e-01,nan,1.121366812972311955e+01,1.000000000000000000e+00
1.800000000000000000e+01,4.009032629524239155e+01,7.078651419193077743e+01,-1.057354408915855450e-02,8.873735906817330488e+02,3.574325974057778188e-01,nan,7.150476095483470296e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.491968330251832242e+02,1.487066549913207609e+02,-6.288443164983142930e-03,5.110212147669734577e+02,3.086164010188807705e-01,nan,6.624658414278401963e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.793199376109109267e+01,1.148307981941178646e+01,-9.698341458425731310e-02,8.476590423322631977e+03,7.784571080971414148e-03,nan,8.719364696716215946e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.950570222339304394e+02,1.389586014622600274e+01,-1.134200175456251576e-02,9.548657859140643041e+02,4.022930852129769086e-02,nan,8.949159249724822018e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.557757272296666429e+02,6.171854385966224754e+01,-1.070565042083528873e-01,9.361290989286591866e+03,8.675690420280046666e-03,nan,2.280615488239780575e+01,1.000000000000000000e+00
1.900000000000000000e+01,2.004647373534688768e+02,1.009872951374431409e+02,-6.231744729718870397e-03,5.060414975561205324e+02,1.081050774992794450e-01,nan,1.953320188099641896e+01,1.000000000000000000e+00
1.900000000000000000e+01,2.215090377445033596e+02,1.089088345390635659e+01,-4.950381595094329942e-03,3.935017771017350583e+02,1.413229347452045204e-01,nan,1.922381092542737946e+01,1.000000000000000000e+00
1.900000000000000000e+01,6.798005908529492558e+01,6.860469483720402195e+01,-6.012315603944648479e-03,4.867694490580052502e+02,9.711247710675707800e-02,nan,6.536718278992831976e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.015477465565765414e+01,1.382288482355698420e+02,-6.224502451717544259e-03,5.054054218647740413e+02,9.650159124710022684e-02,nan,9.907936608428119740e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.076937967522025019e+01,1.414039968774148974e+02,-5.765472317780635791e-03,4.650896662780209567e+02,2.489948528747808476e-01,nan,7.426788682349471316e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.145314003658836413e+02,5.649224133662145420e+01,-3.523460547688441434e-03,2.681779782142388058e+02,2.317570903222995193e-01,nan,1.357301937091180832e+01,1.000000000000000000e+00
2.000000000000000000e+01,9.157532715548233782e+00,6.638655257811917920e+01,-5.109329846570175200e-03,4.074619038639634709e+02,1.613300951341952727e-01,nan,1.198122311897787462e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.813566599747946952e+02,1.269120456186145987e+02,-1.401640510630760769e-02,1.189753615487727757e+03,5.106698754410154972e-02,nan,8.607757260118932052e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.873716486938506165e+01,4.795884241370585954e+01,-5.694228181016888941e-03,4.588324273901896504e+02,1.771967375865585170e-01,nan,9.949367831695028030e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.302110252558651204e+00,5.504259272899219013e+01,-5.938059568262832495e-03,4.802476807381049753e+02,1.905558477220919977e-01,nan,1.198122311897787462e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.681402990006178015e+02,8.937263675434687116e+01,-5.953869148035827175e-03,4.816362064729861459e+02,1.104880053662026240e-01,nan,9.944280832382670354e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.350716765478193793e+01,4.996136387180641236e+01,-2.478004312686904378e-03,1.763575182250865794e+02,3.433788188963184940e-01,nan,9.317916023571569895e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.802814349643564640e+01,5.376564368117862358e+01,-2.392777926339160338e-03,1.688722445850555687e+02,3.389368404110355559e-01,nan,1.131222084160181574e+01,1.000000000000000000e+00
2.100000000000000000e+01,2.535761211884631194e+01,2.204459383156550700e+01,-1.130766615327579404e-02,9.518501544618818571e+02,2.824448885956620803e-02,nan,9.281651243186470168e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.374887527742941131e+02,3.704194757879476896e+01,-1.134492553744881164e-02,9.551225762803561565e+02,3.856698424009241677e-02,nan,1.433417308109693877e+01,1.000000000000000000e+00
2.100000000000000000e+01,9.684945556218026752e+01,1.490961214725034836e+02,-1.161813824548045132e-01,1.016271192866524143e+04,7.436063916200996715e-03,nan,9.258429220774655022e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.688978262727237478e+01,4.251084581978953736e+01,-6.009672353931042217e-03,4.865372973676809920e+02,9.319254314598601763e-02,nan,1.131222084160181574e+01,1.000000000000000000e+00
2.100000000000000000e+01,2.257232464081120042e+02,9.522918867891151251e+01,-6.809813917901522129e-02,5.939650869254375721e+03,5.622618327552086903e-02,nan,7.545715890652929581e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.055181879637964641e+02,1.013766271980027511e+02,-1.285644943771832582e-02,1.087876885031635766e+03,9.898210457889022873e-02,nan,4.991243510821832707e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.229450280305662773e+02,1.022448376830393073e+02,-6.908246132700558706e-02,6.026102037060414659e+03,4.507008814607371683e-02,nan,7.545715890652929581e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.457478827106648112e+01,1.374375602907342682e+02,-5.961666023483934429e-03,4.823209914177353994e+02,1.209311362943809032e-01,nan,8.189870928839104280e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.705676415947499436e+02,1.523112667560853311e+02,-3.060480402935973968e-02,2.646681575361595606e+03,1.014542295046372278e-02,nan,2.167267138337462740e+01,1.000000000000000000e+00
2.100000000000000000e+01,2.214951811594698654e+02,5.374858007966162177e+01,-3.219245577957186369e-03,2.414593480878722289e+02,2.499850067475199999e-01,nan,1.734568138668833015e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.877773793219895992e+01,1.471418132561597361e+02,-6.519465592260753790e-03,5.313114811887041924e+02,7.558143942814021798e-02,nan,1.728851086809686421e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.343719721019352242e+01,8.001469355159715136e+00,-3.103647589655331163e-02,2.684594505700599257e+03,2.256009106534651032e-02,nan,9.730912505826212922e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.024012340730222661e+02,8.782152710374907301e+00,-1.267263194403661988e-02,1.071732539377718922e+03,5.357698416058387370e-02,nan,8.949159249724822018e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.286955254496749035e+01,1.862738287162083495e+01,-5.260067269212269012e-03,4.207008889321007246e+02,1.207210178314520599e-01,nan,1.356500115937735451e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.233228538102167846e+02,3.923188466884941050e+01,-5.640488199468869646e-02,4.912654025685174020e+03,1.206403847726933432e-02,nan,1.433417308109693877e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.925614709428961362e+02,8.171602708074512122e+01,-1.871535781615078428e-02,1.602453817409082831e+03,1.285146547270132888e-02,nan,1.182933251986933421e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.567994009663992188e+02,2.450600593650492698e+01,-4.629591442919982550e-03,3.653273797941371299e+02,2.013546085515386386e-01,nan,1.125883760029630132e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.293862608932551339e+01,6.709795733054892253e+01,-1.055701546118430548e-02,8.859219122921705321e+02,4.072853060117287427e-02,nan,1.379944315175607628e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.358464818133082019e+02,8.465956748881676219e+01,-5.924181783657684469e-03,4.790288209490357758e+02,1.842880268912411301e-01,nan,5.161753818787285120e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.327470842240680895e+02,1.113028741378656434e+02,-5.734129738450071193e-03,4.623369063297532762e+02,1.569001034154376972e-01,nan,1.094106894323636148e+01,1.000000000000000000e+00
2.200000000000000000e+01,7.326095555536250004e+01,1.289979100634532188e+02,-4.259758381183358089e-03,3.328456357373871697e+02,2.177160174913154167e-01,nan,8.541302732235825701e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.436713309141725006e+02,1.119093589887844757e+02,-3.605495860268171163e-03,2.753829858312373631e+02,2.443838991846160047e-01,nan,1.094106894323636148e+01,1.000000000000000000e+00
2.200000000000000000e+01,9.222073593048692430e+01,1.410778008124605947e+02,-5.638569530756663145e-02,4.910968894946809996e+03,8.007239559587142619e-02,nan,9.258429220774655022e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.244936593307186001e+02,3.491194892823032347e+01,-2.482349495832783873e-02,2.138920044587591747e+03,4.029424370106093889e-02,nan,5.203131927091522613e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.840750851748902335e+02,7.347500988247250575e+01,-7.826683157420584458e-03,6.461219477776750182e+02,7.974727923512914263e-02,nan,1.084444173437186265e+01,1.000000000000000000e+00
2.300000000000000000e+01,5.704274206555425764e+01,7.846268205446587274e+01,-5.800007358496898219e-02,5.052756710701107295e+03,1.541060064888921666e-02,nan,1.472429338087254180e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.761617741273875311e+02,1.200486174605044738e+02,-1.826621547527832248e-02,1.563006488139050361e+03,5.632234648037792724e-02,nan,5.084380437080675996e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.147982402503922401e+02,1.430824371636522017e+02,-1.245853840305875121e-02,1.052929105283449417e+03,4.393277456337840725e-02,nan,6.814042918022415130e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.825586639099401509e+01,3.549481056985496252e+01,-5.650285834570837468e-03,4.549730535315860038e+02,1.246699662848733681e-01,nan,1.375893194012472165e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.045039908868992597e+02,1.550722635466353267e+02,-5.880822548037043657e-03,4.752206606203928345e+02,1.008041486777353501e-01,nan,1.014857220664172388e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.143051140603191129e+02,1.577050381995202315e+02,-5.301860379274837484e-03,4.243714993908126871e+02,2.372375595923751357e-01,nan,1.014857220664172388e+01,1.000000000000000000e+00
2.400000000000000000e+01,2.258935203581906705e+02,7.530622090232402854e+01,-6.942720485089638738e-02,6.056380214072662056e+03,7.301907398283513650e-03,nan,1.992369539631186726e+01,1.000000000000000000e+00
2.400000000000000000e+01,4.301471705218386887e+01,1.868361524966831766e+01,-4.988657261652854752e-02,4.340163140446549733e+03,5.118504394984857431e-02,nan,6.939268369864886488e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.582508113681481063e+02,3.904709355256114378e+01,-5.890656125490815846e-03,4.760843252817289226e+02,9.453953723876684645e-02,nan,9.128614754808772602e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.272044339640104482e+01,5.707604661382012523e+01,-2.496426417666694486e-02,2.151283540970767262e+03,1.367567360603894056e-02,nan,9.949367831695028030e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.956202962461619421e+01,8.937076970178645752e+01,-1.853313090982897440e-02,1.586449170059264134e+03,1.684791349232039881e-02,nan,1.393816289362463756e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.353761781472211965e+02,5.917174404223647599e+00,-1.181279904484298753e-02,9.962150287689178185e+02,7.032702779128630066e-02,nan,1.137768742843174508e+01,1.000000000000000000e+00
2.400000000000000000e+01,6.706743235642136369e+01,3.696431771464523308e+01,2.977277675670257119e-03,-2.202077611282675491e+02,3.309364972615963518e-01,nan,1.379394540237956335e+01,1.000000000000000000e+00
2.500000000000000000e+01,2.139123832090483859e+02,7.474650277762844297e+00,-1.150744066804114049e-02,9.693959753444144098e+02,3.699050334831865960e-02,nan,1.158516797647411423e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.597131348507759867e+02,8.081622534746952624e+01,-3.333059243459226412e-02,2.886082457791820161e+03,8.384275879503744200e-03,nan,1.200954919104459506e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.514703060812691149e+02,1.036765289912720078e+02,-4.909499201526922041e-02,4.270640101133464668e+03,9.664195427395050331e-03,nan,6.422779680514368650e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.929844669489273485e+02,1.253912989112961469e+02,-1.367088910043609724e-02,1.159407592832183354e+03,3.338445431174097422e-02,nan,1.172683101163770836e+01,1.000000000000000000e+00
2.500000000000000000e+01,2.134181107188957682e+01,1.367665551012657943e+01,-5.929823347373811004e-03,4.795243089074313616e+02,1.590474728165190976e-01,nan,9.281651243186470168e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.321319971920620446e+02,8.107539303933876340e+01,-6.064525943562632838e-03,4.913549852472902444e+02,1.722764115312989119e-01,nan,5.161753818787285120e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.340457568553331669e+02,9.306359591402856779e+01,-5.279440355080585422e-03,4.224023907226903134e+02,1.555556609804887858e-01,nan,7.568624747110852091e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.745954790693056680e+02,2.031576727328686260e+01,-1.122721518922791505e-02,9.447842972044174985e+02,3.754734548388261040e-02,nan,1.142839079804076263e+01,1.000000000000000000e+00
2.600000000000000000e+01,5.447571842513205809e+01,1.024962175433513636e+02,-1.749905408715644525e-02,1.495628142508767951e+03,8.645241268963654857e-02,nan,1.583280446002727970e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.096801522372157365e+02,1.041317252309414414e+02,-7.092371714162425123e-02,6.187816081317598218e+03,1.245598501296629745e-02,nan,4.991243510821832707e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.609888902835241709e+01,1.329727275633864565e+02,-6.237306112492801285e-02,5.436828003217028709e+03,1.163601222340082675e-02,nan,1.586480719486036683e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.252376787538096323e+02,1.108075855371584773e+01,-1.128654972517669636e-02,9.499955381934312300e+02,1.115311672811516441e-01,nan,9.706489951753189516e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.910143395533411592e+01,1.535115026862015242e+01,-5.588015391911504287e-02,4.866568143124701237e+03,9.424139952939913911e-02,nan,5.571715419604085007e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.730461252919101582e+02,4.579382683326696935e+01,-5.951256728296320207e-03,4.814067625478026571e+02,1.027877994852531840e-01,nan,1.172134333252411231e+01,1.000000000000000000e+00
2.600000000000000000e+01,8.835717109724673435e+01,1.101776648398575560e+02,-6.416884786159024467e-03,5.223020014161673998e+02,1.016294112319783283e-01,nan,1.766247989160776299e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.714005621127734287e+02,1.218323732119634570e+02,-6.208212444155255388e-03,5.039747010583751603e+02,1.720969216191238216e-01,nan,5.084380437080675996e+00,1.000000000000000000e+00
2.700000000000000000e+01,2.192909475483716903e+02,3.497806973091584837e+01,-5.396494386358579622e-03,4.326830267126935041e+02,2.702343239961715327e-01,nan,5.203131927091522613e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.368695843948327422e+02,6.806877090314905843e+01,-5.943616520327661690e-03,4.807357374138868522e+02,1.402701779252214509e-01,nan,1.384257750194943704e+01,1.000000000000000000e+00
2.700000000000000000e+01,9.185329387067079665e+01,8.279199250895118212e+01,-4.620399631817020437e-03,3.645200802675279306e+02,1.545988875273014429e-01,nan,1.601670524093846382e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.011263119921537310e+02,9.797470467736164323e+01,-1.148401237062610276e-02,9.673383119306912477e+02,1.306273420107970651e-01,nan,1.053931141181654851e+01,1.000000000000000000e+00
2.700000000000000000e+01,6.052867797369096081e+01,1.242233808875666625e+02,-5.706911566905519331e-03,4.599463853805136182e+02,1.130900988067192747e-01,nan,6.673346654473238715e+00,1.000000000000000000e+00
2.800000000000000000e+01,2.097645104289349760e+01,6.250813303413162458e+01,-1.007778234565809700e-01,8.809846236793548087e+03,1.169129029666193809e-02,nan,1.750158961545919922e+01,1.000000000000000000e+00
2.800000000000000000e+01,3.911427454721427210e+01,1.063307630255489471e+02,-1.290694277568958104e-01,1.129464477136077039e+04,1.147587349639223042e-02,nan,7.733462586549180173e+00,1.000000000000000000e+00
