frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.470000000000000000e+02,2.198909589595177465e+02,2.105876080350742896e+01,-2.560452887607474019e-03,2.091813336025655872e+02,3.023410531283614588e-01,nan,4.326943099162261497e+00,1.000000000000000000e+00
1.470000000000000000e+02,1.728436439324517266e+02,6.676012182614822166e+01,2.176354474645949416e-03,-1.750746372206460251e+02,2.901336107321407232e-01,nan,1.284457302564462822e+01,1.000000000000000000e+00
1.480000000000000000e+02,6.226193187189484490e+01,4.586380968821239890e+01,-1.291864714085357545e-02,1.128955471007807773e+03,3.385636909728018118e-02,nan,1.817916466169117840e+01,1.000000000000000000e+00
1.480000000000000000e+02,3.532085883837841322e+01,9.084113219793729854e+01,-1.291030206143590695e-02,1.128214454954690154e+03,2.353249952224745201e-02,nan,8.752636677713114821e+00,1.000000000000000000e+00
1.480000000000000000e+02,1.496644134404448039e+02,1.187673608216000929e+02,-1.348517594415181778e-02,1.179261395827239085e+03,2.005002218035623063e-02,nan,1.915065483782725408e+01,1.000000000000000000e+00
1.480000000000000000e+02,1.681393115792360788e+02,1.436029814867875700e+02,-2.335110006225169996e-02,2.055323537892889817e+03,1.099521524070001810e-02,nan,1.747102017567154064e+01,1.000000000000000000e+00
1.480000000000000000e+02,4.879629117095590374e+01,1.450601509848003445e+02,-1.276255595937104623e-02,1.115095079100244675e+03,2.653429437017018611e-02,nan,2.799525010428848404e+01,1.000000000000000000e+00
1.480000000000000000e+02,2.252011724588661252e+02,2.202025116748281519e+01,2.553042230115623330e-03,-2.085232911932878892e+02,3.749360412774422890e-01,nan,5.396557340442077688e+00,1.000000000000000000e+00
1.480000000000000000e+02,2.064492388632352800e+02,2.496095583643699101e+01,-8.433606999467841564e-03,7.306984170837450847e+02,5.542987303727608950e-02,nan,1.399667693496652987e+01,1.000000000000000000e+00
1.480000000000000000e+02,1.628599928607928291e+02,3.808785377142506690e+01,2.590386094890376016e-03,-2.118393055651762893e+02,3.224325884395837782e-01,nan,1.015151910265779733e+01,1.000000000000000000e+00
1.480000000000000000e+02,8.280221987282750717e+01,6.004293054728938017e+01,2.798585572520876762e-03,-2.303267455826101866e+02,2.576412766445029812e-01,nan,1.093391548273521963e+01,1.000000000000000000e+00
1.490000000000000000e+02,8.599224861522795749e+00,9.136297824062404516e+01,-1.290066131676460316e-02,1.127358388018968071e+03,2.512519884999098174e-02,nan,2.672672904949860140e+01,1.000000000000000000e+00
1.490000000000000000e+02,9.907171313377013178e+01,3.306889857049625903e+01,-2.776137289507590779e-03,2.283334106788644817e+02,3.079442142137063243e-01,nan,1.418176226721169719e+01,1.000000000000000000e+00
1.500000000000000000e+02,1.695263696242155405e+01,7.391013233718386033e+00,-1.331258581236666877e-02,1.163935950512521686e+03,4.998274037538597003e-02,nan,1.932067770893846870e+01,1.000000000000000000e+00
1.500000000000000000e+02,2.185926904423411656e+02,7.427406036686937796e+01,2.904260365313112748e-03,-2.397103252886479083e+02,1.978648001701736048e-01,nan,2.025427733997644353e+01,1.000000000000000000e+00
1.510000000000000000e+02,1.644329525267883696e+02,8.849998632979877300e+01,-6.036406004715187679e-03,5.178347245106275523e+02,9.456520329076312237e-02,nan,1.967250095211138827e+01,1.000000000000000000e+00
1.510000000000000000e+02,4.983112205459750754e+00,1.414223997747139663e+02,-1.324555888463033876e-02,1.157984176184454327e+03,1.557396540316783318e-01,nan,1.603227945865732451e+01,1.000000000000000000e+00
1.520000000000000000e+02,3.582290156598487130e+01,1.153850656393330354e+01,-1.126376149608254371e-02,9.820069798703119659e+02,5.629701924921981515e-02,nan,1.932067770893846870e+01,1.000000000000000000e+00
1.520000000000000000e+02,1.819529800689018373e+02,7.955258846033923703e+01,-1.355160030818206712e-02,1.185159664447705381e+03,1.802895289345918250e-02,nan,6.526684583446000332e+00,1.000000000000000000e+00
1.520000000000000000e+02,1.420881396036207889e+02,1.363556425872261002e+02,-4.339623767101319016e-03,3.671659514784220164e+02,2.503804808286737016e-01,nan,7.757654097888652345e+00,1.000000000000000000e+00
1.530000000000000000e+02,1.943631526381395815e+02,3.776885944478031831e+01,-4.178727481889459028e-03,3.528788819058399895e+02,1.280753581775365690e-01,nan,1.181448380740783755e+01,1.000000000000000000e+00
1.530000000000000000e+02,8.881431751627256688e+01,9.365307831204050970e+00,-2.713592628165169534e-03,2.227796471049190927e+02,2.548092736598818187e-01,nan,7.807989565266757026e+00,1.000000000000000000e+00
1.530000000000000000e+02,5.756675340980567057e+01,1.482509281157823544e+01,3.158760497033753605e-03,-2.623091135909154445e+02,2.333523819328210402e-01,nan,1.927073251061882075e+01,1.000000000000000000e+00
1.530000000000000000e+02,2.101427733665492781e+01,1.416114214053213232e+02,-2.758650630584910321e-03,2.267806519418222706e+02,2.280532964491293058e-01,nan,1.107318726526562003e+01,1.000000000000000000e+00
1.530000000000000000e+02,1.108434475380515849e+01,6.346995650638317699e+01,-6.520391059440595188e-03,5.608110315139051636e+02,2.598679908127647931e-01,nan,3.212082119276320480e+00,1.000000000000000000e+00
1.530000000000000000e+02,8.499019902934863069e+01,1.138226738425967426e+02,2.904347719425591414e-03,-2.397180820512157311e+02,2.757514939448096891e-01,nan,1.414271846029507351e+01,1.000000000000000000e+00
1.540000000000000000e+02,2.042086944449626742e+02,2.264490763268193874e+01,-1.643490011614652524e-02,1.441187358938964508e+03,1.118592026473742562e-01,nan,9.328108398744161534e+00,1.000000000000000000e+00
1.540000000000000000e+02,2.128955089103918397e+02,9.371056913662272336e+01,7.328197259614492934e-03,-6.325416085614159556e+02,1.323574588236180460e-01,nan,2.025427733997644353e+01,1.000000000000000000e+00
1.540000000000000000e+02,2.242248459845071693e+02,7.004614359099661236e+00,-1.147398595029636321e-02,1.000674231256856274e+03,4.160547218937449276e-02,nan,2.453318935207158091e+01,1.000000000000000000e+00
1.540000000000000000e+02,8.951899721603831495e+01,2.258710485001012103e+01,-1.384080072801698556e-02,1.210839726067281163e+03,2.185726074399496621e-02,nan,1.324056229492429893e+01,1.000000000000000000e+00
1.540000000000000000e+02,3.308317826069645662e+01,5.397662978909503551e+01,-1.262389666137022498e-02,1.102782582047782626e+03,2.299354000274689280e-02,nan,2.379214074929666367e+01,1.000000000000000000e+00
1.540000000000000000e+02,4.195000462595620405e+01,1.168010149174215400e+02,-5.851768773028655224e-03,5.014395357011348437e+02,1.982427585322421582e-01,nan,1.405638525285179163e+01,1.000000000000000000e+00
1.540000000000000000e+02,3.173804453586331675e+01,1.388516581421367846e+02,1.288045611248404831e-02,-1.125564231249565864e+03,1.969490589869875574e-01,nan,1.101428764432425211e+01,1.000000000000000000e+00
1.540000000000000000e+02,6.085975688327925326e+01,1.457652890524566942e+02,-1.352457868477159597e-02,1.182760231713001986e+03,2.258112494839670248e-02,nan,9.094837578233535780e+00,1.000000000000000000e+00
1.540000000000000000e+02,6.311600999517808930e+01,3.327954709355368834e+01,-2.819959706625525808e-03,2.322246995385062007e+02,2.439788772419373419e-01,nan,1.630824951518833288e+01,1.000000000000000000e+00
1.550000000000000000e+02,2.021910395644012226e+02,1.481738367359298536e+02,9.281457927314449088e-03,-8.059848363902723349e+02,1.335898261160028966e-01,nan,6.938225036795937051e+00,1.000000000000000000e+00
1.550000000000000000e+02,3.573852558882913399e+01,7.763876322484163950e+01,-2.518226413549303974e-02,2.217924983157850420e+03,1.304713609968133348e-02,nan,1.140493217980425555e+01,1.000000000000000000e+00
1.550000000000000000e+02,4.997391838610824522e+01,1.038836169030013821e+02,-1.285756390336230057e-02,1.123531477143640586e+03,1.952195908946108283e-02,nan,1.353290168856111819e+01,1.000000000000000000e+00
1.550000000000000000e+02,2.148181136701046796e+02,1.304404227856597345e+02,-2.503419440384077599e-02,2.204776870043095187e+03,1.046140259554217966e-02,nan,1.201751582186640199e+01,1.000000000000000000e+00
1.550000000000000000e+02,2.132253944165560995e+02,1.423519269689350324e+02,-2.124078086280882516e-02,1.867934020583055144e+03,2.113411472932846813e-02,nan,1.201751582186640199e+01,1.000000000000000000e+00
1.550000000000000000e+02,9.715372497497347126e+01,1.066070573050247532e+02,-6.560557392552761845e-03,5.643776719425104602e+02,1.715180913177969391e-01,nan,1.414271846029507351e+01,1.000000000000000000e+00
1.550000000000000000e+02,4.714121691793891245e+01,7.786483506957095813e+01,2.484434970259725636e-03,-2.024311884859149302e+02,3.018537492262576283e-01,nan,1.140493217980425555e+01,1.000000000000000000e+00
1.560000000000000000e+02,8.279002622111426035e+01,7.356616718083905937e+01,-7.039844112279863321e-03,6.069367819986509858e+02,6.756108547117811725e-02,nan,2.127046785291125630e+01,1.000000000000000000e+00
1.560000000000000000e+02,1.339763842377019216e+02,8.727193582463860366e+01,5.288222176332489817e-03,-4.513984211795147417e+02,2.172561947677307259e-01,nan,1.624515175274245138e+01,1.000000000000000000e+00
1.560000000000000000e+02,1.474566965352461523e+02,1.307556610181148358e+02,-1.286928159574913903e-02,1.124571970316869965e+03,1.568461454023252211e-01,nan,7.456719353298032260e+00,1.000000000000000000e+00
1.560000000000000000e+02,2.001967612466365267e+02,4.804266293902588103e+01,1.255868104567706839e-02,-1.096991646368938063e+03,5.149781232559691446e-02,nan,8.289116811112627659e+00,1.000000000000000000e+00
1.560000000000000000e+02,1.715558655697589927e+02,6.093716522997053175e+01,3.122554779309700580e-03,-2.590941629948361538e+02,2.581739551850745773e-01,nan,2.132214745174691117e+01,1.000000000000000000e+00
1.560000000000000000e+02,7.889294160536654665e+00,6.313961842588194173e+01,-1.071937897628310460e-02,9.336675733748114681e+02,3.862360569454015291e-02,nan,3.212082119276320480e+00,1.000000000000000000e+00
1.560000000000000000e+02,5.970652462386025405e+01,1.359208267965890684e+02,-1.151969614019625332e-02,1.004733148231948348e+03,1.192024942723884928e-01,nan,6.114927017447485902e+00,1.000000000000000000e+00
1.560000000000000000e+02,2.059152410942348013e+02,1.540278344833164397e+02,-8.525088530381684862e-03,7.388216810550131868e+02,1.443570741684347958e-01,nan,6.938225036795937051e+00,1.000000000000000000e+00
1.570000000000000000e+02,1.803145532787535217e+02,1.492387413474177151e+02,1.451787499663774461e-02,-1.270961730555156237e+03,1.888465665939387250e-02,nan,2.190238968783315343e+01,1.000000000000000000e+00
1.570000000000000000e+02,2.004341080320362778e+02,5.632838101362450800e+01,-1.293718397117102695e-02,1.130601481567043720e+03,4.181639605936915416e-02,nan,8.289116811112627659e+00,1.000000000000000000e+00
1.580000000000000000e+02,5.592168564108519035e+01,1.265368254307129234e+02,-1.398708684242149815e-02,1.223829459741044730e+03,2.021278582215731978e-01,nan,4.046479258424337644e+00,1.000000000000000000e+00
1.580000000000000000e+02,1.215589844757415392e+02,1.238206657970772895e+01,-1.125610772424337144e-02,9.813273496935497633e+02,3.715128138586143436e-02,nan,8.430480245168993747e+00,1.000000000000000000e+00
1.580000000000000000e+02,2.088310366871108315e+01,1.435632584442211623e+01,-2.634526503771074391e-02,2.321195700571126963e+03,1.602588657393300142e-02,nan,7.395515524704224575e+00,1.000000000000000000e+00
1.580000000000000000e+02,7.274872497550309447e+01,4.643894694147466851e+01,-1.028459807909453717e-02,8.950604363686127272e+02,3.801198415437700984e-02,nan,6.312137323298403935e+00,1.000000000000000000e+00
1.580000000000000000e+02,8.212564572160989940e+01,9.816118439440613486e+01,2.413216011265065415e-03,-1.961071753447552624e+02,2.678814153793139807e-01,nan,1.592130388469055724e+01,1.000000000000000000e+00
1.580000000000000000e+02,5.700230806271661521e+01,1.304363445768033500e+02,1.222456862830806346e-02,-1.067323544673929746e+03,3.245437834661857313e-01,nan,4.046479258424337644e+00,1.000000000000000000e+00
1.580000000000000000e+02,1.300797790948086856e+02,2.709850462803391835e+01,2.344044491696666444e-03,-1.899649682004843498e+02,2.449857684502091404e-01,nan,1.240295105986862012e+01,1.000000000000000000e+00
1.580000000000000000e+02,1.697681010712535610e+01,2.908827747893683124e+01,-5.193878738346701350e-03,4.430210291195010086e+02,2.440985133126370998e-01,nan,1.524104748207835236e+01,1.000000000000000000e+00
1.580000000000000000e+02,1.041639154967647585e+02,4.133063410055920883e+01,-2.798608461019101105e-03,2.303287780072004409e+02,2.381136315757033106e-01,nan,1.420197618046361221e+01,1.000000000000000000e+00
1.580000000000000000e+02,1.681014853908762916e+02,1.194298993382955985e+02,-3.264991035880554678e-03,2.717420417485709550e+02,3.001708041390140913e-01,nan,2.245618651660877774e+01,1.000000000000000000e+00
1.580000000000000000e+02,5.176493527334327638e+01,1.457823318776453050e+02,-9.257034383229098551e-03,8.038161046939690095e+02,4.110022131354995611e-02,nan,9.094837578233535780e+00,1.000000000000000000e+00
1.590000000000000000e+02,1.166540616139899811e+02,1.072059083122765060e+02,-1.235099912896575614e-02,1.078550164086642553e+03,1.978710973338582146e-02,nan,1.950952976275584660e+01,1.000000000000000000e+00
1.590000000000000000e+02,1.417823930734173246e+02,1.259177954002078224e+02,-2.429316383949346389e-02,2.138975753415081272e+03,2.086242404933591477e-02,nan,6.659883902989170323e+00,1.000000000000000000e+00
1.590000000000000000e+02,1.127947447349816024e+01,6.349841862284143446e+01,9.095063232352287169e-03,-7.894335905278954897e+02,1.798575762170498971e-01,nan,3.409114274372442299e+00,1.000000000000000000e+00
1.590000000000000000e+02,5.937209693822515533e+01,9.414638587899922584e+01,-4.703237098898041535e-03,3.994536389291151863e+02,1.584628969889860794e-01,nan,1.353290168856111819e+01,1.000000000000000000e+00
1.590000000000000000e+02,3.340886544613105258e+01,1.279648363011344259e+02,2.306983227294504262e-03,-1.866740478273735846e+02,3.253678397152904855e-01,nan,1.101428764432425211e+01,1.000000000000000000e+00
1.600000000000000000e+02,8.097038944882088174e+01,5.237367500321519032e+01,-1.098393170257368733e-02,9.571589995513257918e+02,3.304529350887019934e-02,nan,8.393985281883628247e+00,1.000000000000000000e+00
1.600000000000000000e+02,2.249171321849516687e+02,2.197313067065218561e+01,-2.161306623927735857e-03,1.737384367617861187e+02,3.665152908403112031e-01,nan,2.088884694424795896e+01,1.000000000000000000e+00
1.600000000000000000e+02,1.566424192495785803e+02,3.059467412654448992e+01,2.178246549379183640e-03,-1.752426473354516645e+02,3.411199231086704531e-01,nan,2.083251624437845351e+01,1.000000000000000000e+00
1.610000000000000000e+02,1.979022958952033093e+02,3.612548953687097963e+01,-1.135956356567505848e-02,9.905138936978333959e+02,3.063104696046270448e-02,nan,1.213604520203990411e+01,1.000000000000000000e+00
1.610000000000000000e+02,1.126143686649395050e+02,6.397487962279386409e+01,-1.317507964820770032e-02,1.151725848014435996e+03,2.800705895062149953e-02,nan,1.364832239166802275e+01,1.000000000000000000e+00
1.610000000000000000e+02,2.015906769730435713e+02,8.394830013162005855e+01,-1.350219294978945161e-02,1.180772450872057334e+03,2.264517286859801803e-02,nan,2.299945914831471683e+01,1.000000000000000000e+00
1.610000000000000000e+02,1.977748380016428484e+02,1.311994984398137021e+01,-2.237900865511672013e-03,1.805397576060052529e+02,3.143248243086598226e-01,nan,3.063221136166892844e+00,1.000000000000000000e+00
1.610000000000000000e+02,1.480080277743717545e+02,5.126506667749676183e+01,-2.951753878488823889e-03,2.439275956009752235e+02,1.691887775369470548e-01,nan,2.240129113148586981e+01,1.000000000000000000e+00
1.610000000000000000e+02,1.434339319350848712e+02,7.406361469660126318e+01,-3.863544893868740317e-03,3.248916878125202174e+02,2.454907151172568414e-01,nan,1.207814823969845897e+01,1.000000000000000000e+00
1.610000000000000000e+02,1.181726730203854174e+02,4.366533752387820044e+01,-2.604232914793183206e-03,2.130688583733715120e+02,2.690825572162020007e-01,nan,1.420197618046361221e+01,1.000000000000000000e+00
1.620000000000000000e+02,7.598018945368396260e+01,9.794085959811667408e+00,-1.231924560909415656e-02,1.075730554255486140e+03,2.316035304111585535e-02,nan,7.813740930425610465e+00,1.000000000000000000e+00
1.620000000000000000e+02,3.331040238185106261e+01,1.055147316550187924e+02,-1.379910505085764870e-02,1.207137284835235505e+03,1.777277681765143669e-02,nan,2.245032056779078999e+01,1.000000000000000000e+00
1.630000000000000000e+02,1.389743065233047048e+02,1.314937567423258358e+01,-1.319247097278931392e-02,1.153270141370430338e+03,1.864391851687918766e-02,nan,1.654360349942075814e+01,1.000000000000000000e+00
